-78.212764,-82.028097,55119.7918,717.83,9561.3116,2010111005014,8942.39,9660.22,1
-78.213642,-82.029322,55120.2182,717.16,9561.3659,2010111005014,8943.57,9660.74,1
-78.214520,-82.030548,55120.6446,725.38,9561.4219,2010111005014,8944.76,9670.14,1
-78.215398,-82.031775,55121.0709,724.71,9561.4795,2010111005014,8945.95,9670.66,1
-78.216278,-82.033003,55121.4973,715.16,9561.5388,2010111005014,8947.13,9662.29,1
-78.217158,-82.034232,55121.9236,714.49,9561.5998,2010111005014,8948.32,9662.81,1
-78.218038,-82.035459,55122.3500,713.82,9561.6623,2010111005014,8949.51,9663.33,1
-78.218917,-82.036685,55122.7764,713.15,9561.7265,2010111005014,8950.70,9663.85,1
-78.219795,-82.037911,55123.2027,712.48,9561.7922,2010111005014,8951.88,9664.36,1
-78.220673,-82.039135,55123.6291,711.81,9561.8596,2010111005014,8953.07,9664.88,1
-78.221551,-82.040360,55124.0554,711.14,9561.9285,2010111005014,8954.26,9665.40,1
-78.222432,-82.041588,55124.4818,710.47,9561.9993,2010111005014,8955.44,9665.92,1
-78.223313,-82.042816,55124.9082,709.80,9562.0718,2010111005014,8956.63,9666.44,1
-78.224194,-82.044044,55125.3345,709.14,9562.1459,2010111005014,8957.82,9666.95,1
-78.225076,-82.045272,55125.7609,708.47,9562.2217,2010111005014,8959.01,9667.47,1
-78.225958,-82.046500,55126.1872,707.80,9562.2992,2010111005014,8960.19,9667.99,1
-78.226841,-82.047729,55126.6136,707.13,9562.3784,2010111005014,8961.38,9668.51,1
-78.227724,-82.048958,55127.0399,706.46,9562.4592,2010111005014,8962.57,9669.03,1
-78.228609,-82.050189,55127.4663,705.79,9562.5419,2010111005014,8963.76,9669.55,1
-78.229494,-82.051420,55127.8927,705.12,9562.6262,2010111005014,8964.94,9670.06,1
-78.230380,-82.052652,55128.3190,695.57,9562.7122,2010111005014,8966.13,9661.70,1
-78.231266,-82.053883,55128.7454,694.90,9562.7999,2010111005014,8967.32,9662.22,1
-78.232151,-82.055114,55129.1717,694.23,9562.8892,2010111005014,8968.50,9662.73,1
-78.233036,-82.056343,55129.5981,693.56,9562.9800,2010111005014,8969.69,9663.25,1
-78.233920,-82.057571,55130.0244,692.89,9563.0725,2010111005014,8970.88,9663.77,1
-78.234807,-82.058804,55130.4508,692.22,9563.1670,2010111005014,8972.07,9664.29,1
-78.235791,-82.060171,55130.9235,691.55,9563.3953,2010111005014,8973.25,9664.81,1
-78.236677,-82.061404,55131.3500,690.89,9563.4161,2010111005014,8974.44,9665.33,1
-78.237564,-82.062636,55131.7765,690.22,9563.4384,2010111005014,8975.63,9665.84,1
-78.238449,-82.063868,55132.2030,689.55,9563.4625,2010111005014,8976.81,9666.36,1
-78.239334,-82.065100,55132.6296,688.88,9563.4881,2010111005014,8978.00,9666.88,1
-78.240219,-82.066331,55133.0561,688.21,9563.5154,2010111005014,8979.19,9667.40,1
-78.241104,-82.067566,55133.4826,687.54,9563.5444,2010111005014,8980.38,9667.92,1
-78.241990,-82.068800,55133.9091,695.76,9563.5750,2010111005014,8981.56,9677.32,1
-78.242874,-82.070034,55134.3356,695.09,9563.6073,2010111005014,8982.75,9677.84,1
-78.243757,-82.071268,55134.7622,685.53,9563.6411,2010111005014,8983.94,9669.47,1
-78.244639,-82.072501,55135.1887,684.87,9563.6766,2010111005014,8985.12,9669.99,1
-78.245521,-82.073734,55135.6152,693.08,9563.7136,2010111005014,8986.31,9679.39,1
-78.246402,-82.074967,55136.0417,692.41,9563.7524,2010111005014,8987.50,9679.91,1
-78.247283,-82.076202,55136.4683,682.86,9563.7927,2010111005014,8988.69,9671.54,1
-78.248165,-82.077436,55136.8948,691.08,9563.8347,2010111005014,8989.87,9680.95,1
-78.249046,-82.078672,55137.3213,690.41,9563.8783,2010111005014,8991.06,9681.47,1
-78.249927,-82.079908,55137.7478,689.74,9563.9236,2010111005014,8992.25,9681.98,1
-78.250807,-82.081143,55138.1743,689.07,9563.9704,2010111005014,8993.43,9682.50,1
-78.251686,-82.082377,55138.6009,679.51,9564.0188,2010111005014,8994.62,9674.14,1
-78.252565,-82.083611,55139.0274,678.85,9564.0689,2010111005014,8995.81,9674.65,1
-78.253444,-82.084846,55139.4539,678.18,9564.1205,2010111005014,8997.00,9675.17,1
-78.254323,-82.086081,55139.8805,677.51,9564.1739,2010111005014,8998.18,9675.69,1
-78.255203,-82.087319,55140.3070,676.84,9564.2289,2010111005014,8999.37,9676.21,1
-78.256084,-82.088558,55140.7335,676.17,9564.2856,2010111005014,9000.56,9676.73,1
-78.256963,-82.089796,55141.1600,675.50,9564.3438,2010111005014,9001.74,9677.25,1
-78.257841,-82.091032,55141.5865,674.83,9564.4035,2010111005014,9002.93,9677.76,1
-78.258718,-82.092268,55142.0130,665.28,9564.4649,2010111005014,9004.12,9669.40,1
-78.259595,-82.093505,55142.4396,664.61,9564.5279,2010111005014,9005.31,9669.91,1
-78.260473,-82.094742,55142.8661,663.94,9564.5925,2010111005014,9006.49,9670.43,1
-78.261351,-82.095982,55143.2926,663.27,9564.6589,2010111005014,9007.68,9670.95,1
-78.262230,-82.097223,55143.7191,662.60,9564.7269,2010111005014,9008.87,9671.47,1
-78.263108,-82.098463,55144.1457,661.93,9564.7964,2010111005014,9010.06,9671.99,1
-78.263985,-82.099702,55144.5722,652.38,9564.8676,2010111005014,9011.24,9663.62,1
-78.264862,-82.100941,55144.9987,651.71,9564.9403,2010111005014,9012.43,9664.14,1
-78.265740,-82.102183,55145.4252,651.04,9565.0147,2010111005014,9013.62,9664.66,1
-78.266618,-82.103424,55145.8518,650.37,9565.0908,2010111005014,9014.80,9665.18,1
-78.267496,-82.104666,55146.2783,649.70,9565.1686,2010111005014,9015.99,9665.69,1
-78.268375,-82.105909,55146.7048,640.15,9565.2480,2010111005014,9017.18,9657.33,1
-78.269254,-82.107152,55147.1313,639.48,9565.3290,2010111005014,9018.37,9657.84,1
-78.270133,-82.108396,55147.5578,638.81,9565.4117,2010111005014,9019.55,9658.36,1
-78.271012,-82.109639,55147.9844,647.03,9565.4960,2010111005014,9020.74,9667.77,1
-78.271889,-82.110881,55148.4109,646.36,9565.5818,2010111005014,9021.93,9668.29,1
-78.272766,-82.112122,55148.8374,645.69,9565.6692,2010111005014,9023.11,9668.80,1
-78.273644,-82.113364,55149.2639,645.02,9565.7583,2010111005014,9024.30,9669.32,1
-78.274521,-82.114606,55149.6905,644.35,9565.8490,2010111005014,9025.49,9669.84,1
-78.275399,-82.115848,55150.1170,634.80,9565.9413,2010111005014,9026.68,9661.47,1
-78.276278,-82.117092,55150.5435,634.13,9566.0354,2010111005014,9027.86,9661.99,1
-78.277156,-82.118335,55150.9700,633.46,9566.1311,2010111005014,9029.05,9662.51,1
-78.278035,-82.119580,55151.3966,632.79,9566.2285,2010111005014,9030.24,9663.03,1
-78.278906,-82.120812,55151.8190,632.22,9566.3298,2010111005014,9031.25,9663.47,1
-78.279786,-82.122058,55152.2456,631.55,9566.3011,2010111005014,9032.44,9663.99,1
-78.280667,-82.123305,55152.6723,630.88,9566.2739,2010111005014,9033.63,9664.51,1
-78.281548,-82.124553,55153.0990,630.21,9566.2484,2010111005014,9034.82,9665.03,1
-78.282428,-82.125800,55153.5257,629.54,9566.2246,2010111005014,9036.00,9665.54,1
-78.283309,-82.127047,55153.9524,628.87,9566.2023,2010111005014,9037.19,9666.06,1
-78.284191,-82.128295,55154.3791,628.20,9566.1817,2010111005014,9038.38,9666.58,1
-78.285072,-82.129543,55154.8058,627.53,9566.1628,2010111005014,9039.57,9667.10,1
-78.285954,-82.130791,55155.2324,626.87,9566.1455,2010111005014,9040.75,9667.62,1
-78.286836,-82.132039,55155.6591,626.20,9566.1298,2010111005014,9041.94,9668.14,1
-78.287718,-82.133288,55156.0858,625.53,9566.1158,2010111005014,9043.13,9668.65,1
-78.288601,-82.134539,55156.5125,624.86,9566.1033,2010111005014,9044.31,9669.17,1
-78.289485,-82.135789,55156.9392,624.19,9566.0926,2010111005014,9045.50,9669.69,1
-78.290371,-82.137042,55157.3659,623.52,9566.0834,2010111005014,9046.69,9670.21,1
-78.291256,-82.138296,55157.7926,622.85,9566.0760,2010111005014,9047.88,9670.73,1
-78.292142,-82.139549,55158.2193,622.18,9566.0701,2010111005014,9049.06,9671.25,1
-78.293028,-82.140803,55158.6459,612.63,9566.0660,2010111005014,9050.25,9662.88,1
-78.293914,-82.142057,55159.0726,611.96,9566.0635,2010111005014,9051.44,9663.40,1
-78.294802,-82.143314,55159.4993,602.41,9566.0626,2010111005014,9052.62,9655.03,1
-78.295690,-82.144571,55159.9260,601.74,9566.0634,2010111005014,9053.81,9655.55,1
-78.296576,-82.145826,55160.3527,592.18,9566.0659,2010111005014,9055.00,9647.18,1
-78.297462,-82.147082,55160.7794,591.51,9566.0701,2010111005014,9056.19,9647.70,1
-78.298348,-82.148339,55161.2061,590.84,9566.0758,2010111005014,9057.37,9648.22,1
-78.299234,-82.149596,55161.6328,590.18,9566.0833,2010111005014,9058.56,9648.74,1
-78.300120,-82.150853,55162.0594,580.62,9566.0924,2010111005014,9059.75,9640.37,1
-78.301007,-82.152114,55162.4861,579.95,9566.1032,2010111005014,9060.93,9640.89,1
-78.301894,-82.153375,55162.9128,579.28,9566.1156,2010111005014,9062.12,9641.40,1
-78.302778,-82.154635,55163.3395,578.61,9566.1297,2010111005014,9063.31,9641.92,1
-78.303662,-82.155895,55163.7662,577.95,9566.1454,2010111005014,9064.50,9642.44,1
-78.304546,-82.157156,55164.1929,577.28,9566.1628,2010111005014,9065.68,9642.96,1
-78.305431,-82.158420,55164.6196,567.72,9566.1818,2010111005014,9066.87,9634.59,1
-78.306315,-82.159684,55165.0462,567.05,9566.2025,2010111005014,9068.06,9635.11,1
-78.307199,-82.160949,55165.4729,566.38,9566.2248,2010111005014,9069.24,9635.63,1
-78.308082,-82.162215,55165.8996,565.72,9566.2488,2010111005014,9070.43,9636.15,1
-78.308963,-82.163478,55166.3263,565.05,9566.2744,2010111005014,9071.62,9636.67,1
-78.309843,-82.164741,55166.7530,564.38,9566.3015,2010111005014,9072.81,9637.18,1
-78.310723,-82.166006,55167.1797,563.71,9566.3303,2010111005014,9073.99,9637.70,1
-78.311604,-82.167273,55167.6064,563.04,9566.3608,2010111005014,9075.18,9638.22,1
-78.312484,-82.168540,55168.0331,562.37,9566.3929,2010111005014,9076.37,9638.74,1
-78.313364,-82.169808,55168.4597,552.82,9566.4267,2010111005014,9077.55,9630.37,1
-78.314244,-82.171077,55168.8864,552.15,9566.4620,2010111005014,9078.74,9630.89,1
-78.315125,-82.172347,55169.3131,542.59,9566.4991,2010111005014,9079.93,9622.52,1
-78.316005,-82.173618,55169.7398,541.92,9566.5378,2010111005014,9081.12,9623.04,1
-78.316885,-82.174889,55170.1665,532.37,9566.5781,2010111005014,9082.30,9614.67,1
-78.317765,-82.176161,55170.5932,522.81,9566.6200,2010111005014,9083.49,9606.31,1
-78.318645,-82.177433,55171.0199,522.15,9566.6636,2010111005014,9084.68,9606.82,1
-78.319523,-82.178704,55171.4465,521.48,9566.7087,2010111005014,9085.87,9607.34,1
-78.320401,-82.179974,55171.8732,511.92,9566.7555,2010111005014,9087.05,9598.97,1
-78.321280,-82.181246,55172.2999,511.25,9566.8039,2010111005014,9088.24,9599.49,1
-78.322238,-82.182633,55172.7648,510.58,9566.9489,2010111005014,9089.43,9600.01,1
-78.323118,-82.183905,55173.1918,509.92,9567.0161,2010111005014,9090.61,9600.53,1
-78.323996,-82.185177,55173.6189,509.25,9567.0848,2010111005014,9091.80,9601.05,1
-78.324875,-82.186448,55174.0459,508.58,9567.1551,2010111005014,9092.99,9601.57,1
-78.325754,-82.187721,55174.4729,507.91,9567.2272,2010111005014,9094.18,9602.08,1
-78.326633,-82.188993,55174.9000,507.24,9567.3009,2010111005014,9095.36,9602.60,1
-78.327512,-82.190265,55175.3270,506.57,9567.3761,2010111005014,9096.55,9603.12,1
-78.328390,-82.191535,55175.7541,505.90,9567.4530,2010111005014,9097.74,9603.64,1
-78.329270,-82.192807,55176.1811,505.23,9567.5316,2010111005014,9098.92,9604.16,1
-78.330151,-82.194081,55176.6081,504.56,9567.6121,2010111005014,9100.11,9604.68,1
-78.331032,-82.195355,55177.0352,512.78,9567.6941,2010111005014,9101.30,9614.08,1
-78.331910,-82.196624,55177.4622,512.11,9567.7775,2010111005014,9102.49,9614.60,1
-78.332789,-82.197894,55177.8892,511.13,9567.8626,2010111005014,9104.22,9615.36,1
-78.333668,-82.199164,55178.3163,518.63,9567.9494,2010111005014,9106.69,9625.32,1
-78.334547,-82.200433,55178.7433,517.24,9568.0378,2010111005014,9109.16,9626.40,1
-78.335427,-82.201703,55179.1703,515.85,9568.1279,2010111005014,9111.62,9627.47,1
-78.336306,-82.202972,55179.5974,523.34,9568.2196,2010111005014,9114.09,9637.44,1
-78.337186,-82.204240,55180.0244,521.95,9568.3129,2010111005014,9116.56,9638.51,1
-78.338065,-82.205507,55180.4514,520.56,9568.4078,2010111005014,9119.03,9639.59,1
-78.338943,-82.206773,55180.8785,528.06,9568.5043,2010111005014,9121.50,9649.55,1
-78.339823,-82.208040,55181.3055,526.67,9568.6026,2010111005014,9123.96,9650.63,1
-78.340704,-82.209308,55181.7326,534.16,9568.7026,2010111005014,9126.43,9660.59,1
-78.341583,-82.210575,55182.1596,541.66,9568.8041,2010111005014,9128.90,9670.56,1
-78.342462,-82.211839,55182.5866,540.27,9568.9072,2010111005014,9131.37,9671.63,1
-78.343341,-82.213103,55183.0137,538.88,9569.0118,2010111005014,9133.83,9672.71,1
-78.344222,-82.214370,55183.4407,546.37,9569.1185,2010111005014,9136.30,9682.67,1
-78.345104,-82.215636,55183.8677,544.98,9569.2268,2010111005014,9138.77,9683.75,1
-78.345983,-82.216900,55184.2948,543.59,9569.3364,2010111005014,9141.24,9684.83,1
-78.346862,-82.218162,55184.7218,551.09,9569.4476,2010111005014,9143.70,9694.79,1
-78.347741,-82.219424,55185.1488,549.70,9569.5605,2010111005014,9146.17,9695.87,1
-78.348619,-82.220685,55185.5759,557.19,9569.6749,2010111005014,9148.64,9705.83,1
-78.349498,-82.221946,55186.0029,555.80,9569.7910,2010111005014,9151.11,9706.91,1
-78.350378,-82.223208,55186.4300,563.30,9569.9090,2010111005014,9153.58,9716.87,1
-78.351259,-82.224471,55186.8570,570.79,9570.0286,2010111005014,9156.04,9726.84,1
-78.352138,-82.225732,55187.2840,569.40,9570.1497,2010111005014,9158.51,9727.91,1
-78.353016,-82.226992,55187.7111,568.01,9570.2723,2010111005014,9160.98,9728.99,1
-78.353896,-82.228252,55188.1381,575.51,9570.3967,2010111005014,9163.45,9738.95,1
-78.354777,-82.229515,55188.5651,574.12,9570.5229,2010111005014,9165.91,9740.03,1
-78.355658,-82.230779,55188.9922,572.73,9570.6508,2010111005014,9168.38,9741.11,1
-78.356537,-82.232038,55189.4192,570.88,9570.7800,2010111005014,9171.65,9742.53,1
-78.357415,-82.233297,55189.8463,577.75,9570.9107,2010111005014,9175.24,9752.99,1
-78.358295,-82.234556,55190.2733,575.73,9571.0432,2010111005014,9178.83,9754.55,1
-78.359174,-82.235817,55190.7003,573.70,9571.1774,2010111005014,9182.42,9756.12,1
-78.360053,-82.237076,55191.1274,571.68,9571.3132,2010111005014,9186.00,9757.69,1
-78.360932,-82.238335,55191.5544,578.55,9571.4505,2010111005014,9189.59,9768.14,1
-78.361810,-82.239594,55191.9814,576.52,9571.5894,2010111005014,9193.18,9769.71,1
-78.362691,-82.240855,55192.4085,583.39,9571.7303,2010111005014,9196.77,9780.16,1
-78.363571,-82.242116,55192.8355,581.37,9571.8728,2010111005014,9200.36,9781.72,1
-78.364451,-82.243376,55193.2625,588.23,9572.0168,2010111005014,9203.95,9792.18,1
-78.365330,-82.244635,55193.6896,586.21,9572.1623,2010111005014,9207.54,9793.74,1
-78.366209,-82.245895,55194.1166,593.07,9572.3095,2010111005014,9211.12,9804.20,1
-78.367090,-82.247156,55194.5437,591.05,9572.4587,2010111005014,9214.71,9805.76,1
-78.367971,-82.248418,55194.9707,597.91,9572.6094,2010111005014,9218.30,9816.21,1
-78.368850,-82.249678,55195.3977,595.89,9572.7616,2010111005014,9221.89,9817.78,1
-78.369730,-82.250938,55195.8248,602.75,9572.9154,2010111005014,9225.48,9828.23,1
-78.370610,-82.252200,55196.2518,609.62,9573.0710,2010111005014,9229.07,9838.69,1
-78.354500,-82.229119,55188.4310,564.20,9573.2093,2010111005015,9163.97,9728.18,1
-78.355381,-82.230381,55188.8576,566.26,9573.0862,2010111005015,9166.25,9732.52,1
-78.356259,-82.231640,55189.2843,568.32,9572.9651,2010111005015,9168.53,9736.85,1
-78.357137,-82.232898,55189.7109,570.38,9572.8457,2010111005015,9170.81,9741.19,1
-78.358015,-82.234156,55190.1375,572.44,9572.7278,2010111005015,9173.09,9745.53,1
-78.358893,-82.235415,55190.5641,574.50,9572.6116,2010111005015,9175.37,9749.87,1
-78.359772,-82.236673,55190.9907,577.38,9572.4969,2010111005015,9177.65,9755.03,1
-78.360650,-82.237931,55191.4173,580.26,9572.3840,2010111005015,9179.93,9760.19,1
-78.361528,-82.239188,55191.8439,583.13,9572.2728,2010111005015,9182.21,9765.35,1
-78.362406,-82.240447,55192.2706,586.01,9572.1630,2010111005015,9184.49,9770.50,1
-78.363286,-82.241707,55192.6972,588.89,9572.0548,2010111005015,9186.77,9775.66,1
-78.364165,-82.242967,55193.1238,591.76,9571.9482,2010111005015,9189.05,9780.82,1
-78.365043,-82.244224,55193.5504,595.75,9571.8435,2010111005015,9191.33,9787.09,1
-78.365921,-82.245482,55193.9770,600.58,9571.7403,2010111005015,9193.61,9794.19,1
-78.366801,-82.246743,55194.4036,605.40,9571.6386,2010111005015,9195.89,9801.29,1
-78.367681,-82.248003,55194.8302,610.22,9571.5385,2010111005015,9198.17,9808.39,1
-78.368560,-82.249263,55195.2568,615.04,9571.4402,2010111005015,9200.45,9815.49,1
-78.369439,-82.250521,55195.6835,619.87,9571.3435,2010111005015,9202.73,9822.60,1
-78.370318,-82.251780,55196.1101,624.69,9571.2484,2010111005015,9205.01,9829.70,1
-78.371198,-82.253042,55196.5367,630.29,9571.1548,2010111005015,9207.29,9837.58,1
-78.372079,-82.254304,55196.9633,635.89,9571.0628,2010111005015,9209.57,9845.46,1
-78.372960,-82.255566,55197.3899,641.74,9570.9724,2010111005015,9211.41,9853.15,1
-78.373841,-82.256828,55197.8165,647.63,9570.8837,2010111005015,9213.17,9860.80,1
-78.374722,-82.258090,55198.2431,652.68,9570.7966,2010111005015,9214.93,9867.61,1
-78.375602,-82.259351,55198.6698,652.64,9570.7112,2010111005015,9216.70,9869.34,1
-78.376482,-82.260612,55199.0964,652.60,9570.6275,2010111005015,9218.46,9871.06,1
-78.377363,-82.261873,55199.5230,652.56,9570.5453,2010111005015,9220.22,9872.79,1
-78.378244,-82.263135,55199.9496,652.52,9570.4648,2010111005015,9221.99,9874.51,1
-78.379127,-82.264400,55200.3762,652.49,9570.3858,2010111005015,9223.75,9876.24,1
-78.380011,-82.265666,55200.8028,652.45,9570.3083,2010111005015,9225.51,9877.96,1
-78.380893,-82.266930,55201.2294,652.68,9570.2326,2010111005015,9227.28,9879.95,1
-78.381776,-82.268194,55201.6561,654.49,9570.1585,2010111005015,9229.04,9883.53,1
-78.382659,-82.269459,55202.0827,656.31,9570.0860,2010111005015,9230.80,9887.11,1
-78.383544,-82.270728,55202.5093,658.12,9570.0150,2010111005015,9232.56,9890.69,1
-78.384430,-82.271997,55202.9359,659.94,9569.9456,2010111005015,9234.33,9894.27,1
-78.385314,-82.273263,55203.3625,661.75,9569.8781,2010111005015,9236.09,9897.85,1
-78.386197,-82.274529,55203.7891,663.57,9569.8121,2010111005015,9237.85,9901.42,1
-78.387081,-82.275795,55204.2157,665.39,9569.7479,2010111005015,9239.62,9905.00,1
-78.387965,-82.277062,55204.6424,667.20,9569.6852,2010111005015,9241.38,9908.58,1
-78.388850,-82.278330,55205.0690,669.02,9569.6242,2010111005015,9243.14,9912.16,1
-78.389736,-82.279600,55205.4956,670.83,9569.5647,2010111005015,9244.91,9915.74,1
-78.390622,-82.280871,55205.9222,672.99,9569.5069,2010111005015,9246.67,9919.66,1
-78.391508,-82.282142,55206.3488,675.60,9569.4508,2010111005015,9248.43,9924.03,1
-78.392394,-82.283413,55206.7754,678.21,9569.3963,2010111005015,9250.20,9928.40,1
-78.393279,-82.284683,55207.2020,680.81,9569.3435,2010111005015,9251.96,9932.77,1
-78.394164,-82.285954,55207.6286,683.32,9569.2924,2010111005015,9253.90,9937.22,1
-78.395048,-82.287225,55208.0553,685.79,9569.2430,2010111005015,9255.91,9941.70,1
-78.395934,-82.288499,55208.4819,688.26,9569.1951,2010111005015,9257.92,9946.18,1
-78.396819,-82.289774,55208.9085,690.73,9569.1489,2010111005015,9259.94,9950.66,1
-78.397704,-82.291049,55209.3351,693.19,9569.1044,2010111005015,9261.95,9955.14,1
-78.398589,-82.292324,55209.7617,695.66,9569.0616,2010111005015,9263.96,9959.62,1
-78.399473,-82.293598,55210.1883,698.13,9569.0205,2010111005015,9265.97,9964.10,1
-78.400355,-82.294872,55210.6149,700.60,9568.9811,2010111005015,9267.99,9968.58,1
-78.401236,-82.296145,55211.0415,703.06,9568.9433,2010111005015,9270.00,9973.06,1
-78.402117,-82.297420,55211.4682,706.05,9568.9072,2010111005015,9272.01,9978.06,1
-78.402999,-82.298694,55211.8948,709.74,9568.8728,2010111005015,9274.02,9983.76,1
-78.403880,-82.299970,55212.3214,713.43,9568.8400,2010111005015,9276.03,9989.46,1
-78.404762,-82.301247,55212.7480,717.11,9568.8088,2010111005015,9278.05,9995.16,1
-78.405643,-82.302524,55213.1746,720.80,9568.7793,2010111005015,9280.06,10000.86,1
-78.406522,-82.303799,55213.6012,727.51,9568.7515,2010111005015,9282.07,10009.58,1
-78.407386,-82.305050,55214.0201,735.22,9568.7238,2010111005015,9283.80,10019.01,1
-78.408266,-82.306327,55214.4468,744.46,9568.6639,2010111005015,9285.36,10029.82,1
-78.409146,-82.307603,55214.8735,754.04,9568.6057,2010111005015,9286.32,10040.36,1
-78.410026,-82.308881,55215.3002,763.63,9568.5490,2010111005015,9287.28,10050.90,1
-78.410908,-82.310160,55215.7270,771.25,9568.4939,2010111005015,9288.24,10059.49,1
-78.411788,-82.311437,55216.1537,767.11,9568.4406,2010111005015,9289.20,10056.30,1
-78.412666,-82.312712,55216.5804,762.96,9568.3890,2010111005015,9290.16,10053.12,1
-78.413544,-82.313987,55217.0071,758.82,9568.3391,2010111005015,9291.12,10049.94,1
-78.414422,-82.315261,55217.4338,754.68,9568.2907,2010111005015,9292.08,10046.76,1
-78.415300,-82.316536,55217.8606,750.54,9568.2441,2010111005015,9293.04,10043.57,1
-78.416180,-82.317811,55218.2873,746.39,9568.1990,2010111005015,9294.00,10040.39,1
-78.417059,-82.319088,55218.7140,742.25,9568.1555,2010111005015,9294.96,10037.21,1
-78.417938,-82.320364,55219.1407,742.72,9568.1136,2010111005015,9295.92,10038.64,1
-78.418816,-82.321638,55219.5675,745.03,9568.0735,2010111005015,9296.88,10041.91,1
-78.419694,-82.322912,55219.9942,747.35,9568.0350,2010111005015,9297.84,10045.19,1
-78.420573,-82.324187,55220.4209,749.54,9567.9981,2010111005015,9299.02,10048.56,1
-78.421452,-82.325463,55220.8476,751.55,9567.9628,2010111005015,9300.51,10052.06,1
-78.422331,-82.326739,55221.2743,753.57,9567.9291,2010111005015,9301.99,10055.56,1
-78.423212,-82.328017,55221.7011,758.57,9567.8971,2010111005015,9303.47,10062.04,1
-78.424092,-82.329294,55222.1278,764.06,9567.8667,2010111005015,9304.96,10069.02,1
-78.424971,-82.330569,55222.5545,769.55,9567.8380,2010111005015,9306.44,10075.99,1
-78.425850,-82.331845,55222.9813,775.04,9567.8109,2010111005015,9307.92,10082.97,1
-78.426727,-82.333118,55223.4080,780.53,9567.7855,2010111005015,9309.41,10089.94,1
-78.427604,-82.334391,55223.8347,783.32,9567.7617,2010111005015,9310.89,10094.21,1
-78.428482,-82.335666,55224.2614,784.08,9567.7395,2010111005015,9312.37,10096.46,1
-78.429362,-82.336944,55224.6881,784.84,9567.7189,2010111005015,9313.86,10098.70,1
-78.430241,-82.338220,55225.1149,785.73,9567.7000,2010111005015,9315.11,10100.84,1
-78.431120,-82.339495,55225.5416,786.65,9567.6827,2010111005015,9316.32,10102.97,1
-78.431998,-82.340770,55225.9683,787.56,9567.6671,2010111005015,9317.53,10105.09,1
-78.432877,-82.342048,55226.3950,788.48,9567.6530,2010111005015,9318.74,10107.21,1
-78.433757,-82.343326,55226.8218,789.39,9567.6406,2010111005015,9319.95,10109.34,1
