-72.371942,-69.999649,74970.1606,492.83,11668.7645,2010110409018,11204.25,11697.09,1
-72.371810,-69.999649,74970.2295,492.80,11668.7700,2010110409018,11204.49,11697.29,1
-72.371679,-69.999650,74970.2984,492.76,11668.7756,2010110409018,11204.74,11697.50,1
-72.371548,-69.999651,74970.3673,492.72,11668.7812,2010110409018,11204.98,11697.70,1
-72.371416,-69.999651,74970.4362,492.68,11668.7868,2010110409018,11205.22,11697.90,1
-72.371285,-69.999652,74970.5051,492.64,11668.7925,2010110409018,11205.46,11698.11,1
-72.371154,-69.999653,74970.5740,492.61,11668.7982,2010110409018,11205.70,11698.31,1
-72.371022,-69.999653,74970.6429,492.57,11668.8039,2010110409018,11205.95,11698.52,1
-72.370891,-69.999654,74970.7118,492.53,11668.8097,2010110409018,11206.19,11698.72,1
-72.370759,-69.999655,74970.7807,492.49,11668.8155,2010110409018,11206.43,11698.92,1
-72.370628,-69.999655,74970.8497,492.46,11668.8213,2010110409018,11206.67,11699.13,1
-72.370497,-69.999656,74970.9186,492.42,11668.8272,2010110409018,11206.91,11699.33,1
-72.370365,-69.999657,74970.9875,492.38,11668.8331,2010110409018,11207.16,11699.54,1
-72.370234,-69.999658,74971.0564,492.34,11668.8390,2010110409018,11207.40,11699.74,1
-72.370103,-69.999658,74971.1253,492.30,11668.8450,2010110409018,11207.64,11699.94,1
-72.369972,-69.999659,74971.1942,492.27,11668.8510,2010110409018,11207.88,11700.15,1
-72.369840,-69.999660,74971.2631,492.23,11668.8570,2010110409018,11208.12,11700.35,1
-72.369709,-69.999661,74971.3320,492.19,11668.8631,2010110409018,11208.37,11700.56,1
-72.369578,-69.999661,74971.4009,492.15,11668.8692,2010110409018,11208.61,11700.76,1
-72.369447,-69.999662,74971.4698,492.12,11668.8753,2010110409018,11208.85,11700.97,1
-72.369316,-69.999663,74971.5387,492.08,11668.8815,2010110409018,11209.09,11701.17,1
-72.369184,-69.999664,74971.6076,492.04,11668.8877,2010110409018,11209.33,11701.37,1
-72.369053,-69.999665,74971.6765,492.00,11668.8939,2010110409018,11209.58,11701.58,1
-72.368922,-69.999665,74971.7454,491.96,11668.9002,2010110409018,11209.82,11701.78,1
-72.368791,-69.999666,74971.8143,491.93,11668.9065,2010110409018,11210.06,11701.99,1
-72.368660,-69.999667,74971.8832,491.89,11668.9128,2010110409018,11210.30,11702.19,1
-72.368528,-69.999668,74971.9521,491.85,11668.9192,2010110409018,11210.54,11702.39,1
-72.368397,-69.999668,74972.0210,491.81,11668.9256,2010110409018,11210.79,11702.60,1
-72.368266,-69.999669,74972.0899,491.77,11668.9320,2010110409018,11211.03,11702.80,1
-72.368134,-69.999670,74972.1588,491.74,11668.9385,2010110409018,11211.27,11703.01,1
-72.368003,-69.999671,74972.2277,491.70,11668.9450,2010110409018,11211.51,11703.21,1
-72.367871,-69.999672,74972.2966,491.66,11668.9516,2010110409018,11211.75,11703.42,1
-72.367739,-69.999673,74972.3655,491.62,11668.9582,2010110409018,11212.00,11703.62,1
-72.367608,-69.999674,74972.4344,491.59,11668.9648,2010110409018,11212.24,11703.82,1
-72.367476,-69.999675,74972.5033,491.55,11668.9714,2010110409018,11212.48,11704.03,1
-72.367345,-69.999676,74972.5722,491.51,11668.9781,2010110409018,11212.72,11704.23,1
-72.367213,-69.999677,74972.6412,491.47,11668.9848,2010110409018,11212.96,11704.44,1
-72.367082,-69.999678,74972.7101,491.43,11668.9916,2010110409018,11213.21,11704.64,1
-72.366950,-69.999679,74972.7790,491.40,11668.9984,2010110409018,11213.45,11704.84,1
-72.366819,-69.999680,74972.8479,491.36,11669.0052,2010110409018,11213.69,11705.05,1
-72.366687,-69.999681,74972.9168,491.32,11669.0121,2010110409018,11213.93,11705.25,1
-72.366556,-69.999681,74972.9857,491.28,11669.0189,2010110409018,11214.17,11705.46,1
-72.366424,-69.999683,74973.0546,491.24,11669.0259,2010110409018,11214.42,11705.66,1
-72.366292,-69.999684,74973.1235,491.21,11669.0328,2010110409018,11214.66,11705.87,1
-72.366161,-69.999685,74973.1924,491.17,11669.0398,2010110409018,11214.90,11706.07,1
-72.366029,-69.999686,74973.2613,500.28,11669.0469,2010110409018,11198.91,11699.19,1
-72.365897,-69.999687,74973.3302,500.38,11669.0539,2010110409018,11198.90,11699.28,1
-72.365766,-69.999688,74973.3991,500.49,11669.0610,2010110409018,11198.89,11699.38,1
-72.365634,-69.999689,74973.4680,500.59,11669.0682,2010110409018,11198.88,11699.47,1
-72.365502,-69.999690,74973.5369,500.69,11669.0753,2010110409018,11198.87,11699.56,1
-72.365371,-69.999691,74973.6058,500.80,11669.0825,2010110409018,11198.86,11699.66,1
-72.365239,-69.999692,74973.6747,500.90,11669.0898,2010110409018,11198.85,11699.75,1
-72.365107,-69.999693,74973.7436,501.00,11669.0970,2010110409018,11198.84,11699.85,1
-72.364976,-69.999694,74973.8125,501.11,11669.1043,2010110409018,11198.83,11699.94,1
-72.364844,-69.999695,74973.8814,501.21,11669.1117,2010110409018,11198.82,11700.04,1
-72.364712,-69.999697,74973.9503,501.32,11669.1190,2010110409018,11198.81,11700.13,1
-72.364581,-69.999698,74974.0192,501.42,11669.1264,2010110409018,11198.80,11700.22,1
-72.364449,-69.999699,74974.0881,501.53,11669.1339,2010110409018,11198.79,11700.32,1
-72.364317,-69.999700,74974.1570,501.63,11669.1413,2010110409018,11198.78,11700.41,1
-72.364186,-69.999701,74974.2259,501.73,11669.1488,2010110409018,11198.77,11700.51,1
-72.364054,-69.999702,74974.2948,501.84,11669.1563,2010110409018,11198.76,11700.60,1
-72.363923,-69.999704,74974.3637,501.94,11669.1639,2010110409018,11198.75,11700.69,1
-72.363791,-69.999705,74974.4326,502.05,11669.1715,2010110409018,11198.74,11700.79,1
-72.363660,-69.999706,74974.5015,502.15,11669.1791,2010110409018,11198.73,11700.88,1
-72.363528,-69.999707,74974.5705,502.26,11669.1868,2010110409018,11198.72,11700.97,1
-72.363397,-69.999708,74974.6394,502.07,11669.1945,2010110409018,11198.71,11700.77,1
-72.363265,-69.999710,74974.7083,501.88,11669.2022,2010110409018,11198.69,11700.57,1
-72.363134,-69.999711,74974.7772,501.69,11669.2100,2010110409018,11198.68,11700.37,1
-72.363002,-69.999712,74974.8461,501.50,11669.2178,2010110409018,11198.67,11700.17,1
-72.362871,-69.999713,74974.9150,501.31,11669.2256,2010110409018,11198.66,11699.97,1
-72.362739,-69.999714,74974.9839,501.12,11669.2335,2010110409018,11198.65,11699.77,1
-72.362607,-69.999716,74975.0528,492.03,11669.2414,2010110409018,11214.43,11706.46,1
-72.362476,-69.999717,74975.1217,491.85,11669.2493,2010110409018,11214.41,11706.26,1
-72.362344,-69.999718,74975.1906,491.66,11669.2573,2010110409018,11214.40,11706.06,1
-72.362213,-69.999719,74975.2595,491.47,11669.2653,2010110409018,11214.39,11705.86,1
-72.362081,-69.999721,74975.3284,491.28,11669.2733,2010110409018,11214.38,11705.66,1
-72.361950,-69.999722,74975.3973,491.09,11669.2814,2010110409018,11214.37,11705.46,1
-72.361818,-69.999723,74975.4662,490.90,11669.2895,2010110409018,11214.36,11705.26,1
-72.361687,-69.999724,74975.5351,490.71,11669.2977,2010110409018,11214.34,11705.05,1
-72.361555,-69.999726,74975.6040,490.52,11669.3058,2010110409018,11214.33,11704.85,1
-72.361424,-69.999727,74975.6729,490.33,11669.3140,2010110409018,11214.32,11704.65,1
-72.361292,-69.999728,74975.7418,490.14,11669.3223,2010110409018,11214.31,11704.45,1
-72.361161,-69.999729,74975.8107,489.95,11669.3305,2010110409018,11214.30,11704.25,1
-72.361029,-69.999731,74975.8796,489.76,11669.3388,2010110409018,11214.29,11704.05,1
-72.360898,-69.999732,74975.9485,489.57,11669.3472,2010110409018,11214.27,11703.85,1
-72.360766,-69.999733,74976.0174,489.38,11669.3556,2010110409018,11214.26,11703.65,1
-72.360634,-69.999734,74976.0863,489.20,11669.3640,2010110409018,11214.25,11703.45,1
-72.360503,-69.999736,74976.1552,489.01,11669.3724,2010110409018,11214.24,11703.24,1
-72.360371,-69.999737,74976.2241,488.82,11669.3809,2010110409018,11214.23,11703.04,1
-72.360239,-69.999738,74976.2930,488.63,11669.3894,2010110409018,11214.21,11702.84,1
-72.360108,-69.999739,74976.3619,488.44,11669.3980,2010110409018,11214.20,11702.64,1
-72.359976,-69.999741,74976.4309,488.25,11669.4066,2010110409018,11214.19,11702.44,1
-72.359844,-69.999742,74976.4998,488.06,11669.4152,2010110409018,11214.18,11702.24,1
-72.359713,-69.999743,74976.5687,487.87,11669.4238,2010110409018,11214.16,11702.04,1
-72.359581,-69.999744,74976.6376,487.68,11669.4325,2010110409018,11214.15,11701.84,1
-72.359449,-69.999745,74976.7065,487.49,11669.4412,2010110409018,11214.14,11701.64,1
-72.359318,-69.999747,74976.7754,487.31,11669.4500,2010110409018,11214.13,11701.43,1
-72.359186,-69.999748,74976.8443,487.12,11669.4588,2010110409018,11214.12,11701.23,1
-72.359055,-69.999749,74976.9132,486.93,11669.4676,2010110409018,11214.10,11701.03,1
-72.358923,-69.999750,74976.9821,486.74,11669.4765,2010110409018,11214.09,11700.83,1
-72.358791,-69.999751,74977.0510,486.55,11669.4853,2010110409018,11214.08,11700.63,1
-72.358660,-69.999753,74977.1199,486.36,11669.4942,2010110409018,11214.07,11700.43,1
-72.358528,-69.999754,74977.1888,486.17,11669.5032,2010110409018,11214.06,11700.23,1
-72.358397,-69.999755,74977.2577,485.98,11669.5122,2010110409018,11214.04,11700.03,1
-72.358266,-69.999756,74977.3266,485.79,11669.5212,2010110409018,11214.03,11699.82,1
-72.358134,-69.999757,74977.3955,485.60,11669.5302,2010110409018,11214.02,11699.62,1
-72.358003,-69.999758,74977.4644,485.41,11669.5393,2010110409018,11214.01,11699.42,1
-72.357871,-69.999759,74977.5333,485.22,11669.5484,2010110409018,11214.00,11699.22,1
-72.357740,-69.999760,74977.6022,485.04,11669.5575,2010110409018,11213.98,11699.02,1
-72.357608,-69.999761,74977.6711,484.85,11669.5667,2010110409018,11213.97,11698.82,1
-72.357477,-69.999763,74977.7400,484.66,11669.5759,2010110409018,11213.96,11698.62,1
-72.357346,-69.999764,74977.8089,484.47,11669.5852,2010110409018,11213.95,11698.42,1
-72.357214,-69.999765,74977.8778,484.28,11669.5945,2010110409018,11213.94,11698.22,1
-72.357083,-69.999766,74977.9467,484.09,11669.6038,2010110409018,11213.92,11698.01,1
-72.356951,-69.999767,74978.0156,483.90,11669.6131,2010110409018,11213.91,11697.81,1
-72.356820,-69.999768,74978.0845,483.71,11669.6225,2010110409018,11213.90,11697.61,1
-72.356688,-69.999769,74978.1534,483.52,11669.6319,2010110409018,11213.89,11697.41,1
-72.356556,-69.999770,74978.2223,483.33,11669.6414,2010110409018,11213.88,11697.21,1
-72.356425,-69.999771,74978.2913,483.14,11669.6509,2010110409018,11213.87,11697.01,1
-72.356293,-69.999772,74978.3602,482.95,11669.6604,2010110409018,11213.85,11696.81,1
-72.356161,-69.999773,74978.4291,482.76,11669.6700,2010110409018,11213.84,11696.61,1
-72.356030,-69.999774,74978.4980,482.58,11669.6796,2010110409018,11213.83,11696.41,1
-72.355898,-69.999775,74978.5669,482.39,11669.6892,2010110409018,11213.82,11696.21,1
-72.355766,-69.999776,74978.6358,482.20,11669.6989,2010110409018,11213.81,11696.00,1
-72.355635,-69.999777,74978.7047,481.17,11669.7086,2010110409018,11213.80,11694.97,1
-72.355503,-69.999778,74978.7736,480.15,11669.7183,2010110409018,11213.78,11693.93,1
-72.355372,-69.999778,74978.8425,479.12,11669.7281,2010110409018,11213.77,11692.89,1
-72.355240,-69.999779,74978.9114,478.09,11669.7379,2010110409018,11213.76,11691.86,1
-72.355108,-69.999780,74978.9803,477.07,11669.7477,2010110409018,11213.75,11690.82,1
-72.354977,-69.999781,74979.0492,476.04,11669.7576,2010110409018,11213.74,11689.78,1
-72.354845,-69.999782,74979.1181,475.02,11669.7675,2010110409018,11213.73,11688.75,1
-72.354713,-69.999783,74979.1870,473.99,11669.7774,2010110409018,11213.72,11687.71,1
-72.354581,-69.999784,74979.2559,472.97,11669.7874,2010110409018,11213.71,11686.67,1
-72.354450,-69.999784,74979.3248,463.05,11669.7974,2010110409018,11229.48,11692.53,1
-72.354318,-69.999785,74979.3937,462.02,11669.8075,2010110409018,11229.47,11691.49,1
-72.354186,-69.999786,74979.4626,460.99,11669.8175,2010110409018,11229.46,11690.45,1
-72.354055,-69.999787,74979.5315,459.97,11669.8276,2010110409018,11229.45,11689.42,1
-72.353923,-69.999788,74979.6004,458.94,11669.8378,2010110409018,11229.44,11688.38,1
-72.371379,-69.999652,74970.4560,502.38,11667.5791,2010110409019,11182.64,11685.02,1
-72.371248,-69.999652,74970.5244,502.72,11667.6001,2010110409019,11182.93,11685.65,1
-72.371118,-69.999653,74970.5929,503.06,11667.6210,2010110409019,11183.23,11686.28,1
-72.370987,-69.999654,74970.6614,503.40,11667.6420,2010110409019,11183.52,11686.92,1
-72.370856,-69.999654,74970.7299,503.73,11667.6630,2010110409019,11183.82,11687.55,1
-72.370726,-69.999655,74970.7984,504.07,11667.6841,2010110409019,11184.11,11688.18,1
-72.370595,-69.999656,74970.8669,504.41,11667.7052,2010110409019,11184.40,11688.82,1
-72.370465,-69.999656,74970.9354,504.75,11667.7263,2010110409019,11184.70,11689.45,1
-72.370334,-69.999657,74971.0038,505.09,11667.7475,2010110409019,11184.99,11690.08,1
-72.370204,-69.999658,74971.0723,505.43,11667.7687,2010110409019,11185.29,11690.72,1
-72.370073,-69.999658,74971.1408,505.77,11667.7899,2010110409019,11185.58,11691.35,1
-72.369943,-69.999659,74971.2093,506.11,11667.8111,2010110409019,11185.88,11691.98,1
-72.369812,-69.999660,74971.2778,506.45,11667.8324,2010110409019,11186.17,11692.62,1
-72.369682,-69.999661,74971.3463,506.79,11667.8537,2010110409019,11186.46,11693.25,1
-72.369552,-69.999662,74971.4148,507.12,11667.8750,2010110409019,11186.76,11693.88,1
-72.369421,-69.999662,74971.4833,507.46,11667.8964,2010110409019,11187.05,11694.52,1
-72.369291,-69.999663,74971.5517,507.63,11667.9178,2010110409019,11187.35,11694.98,1
-72.369160,-69.999664,74971.6202,507.80,11667.9392,2010110409019,11187.64,11695.44,1
-72.369030,-69.999665,74971.6887,507.96,11667.9607,2010110409019,11187.94,11695.90,1
-72.368900,-69.999665,74971.7572,508.13,11667.9822,2010110409019,11188.23,11696.36,1
-72.368769,-69.999666,74971.8257,508.30,11668.0037,2010110409019,11188.53,11696.82,1
-72.368639,-69.999667,74971.8942,508.46,11668.0253,2010110409019,11188.82,11697.28,1
-72.368508,-69.999668,74971.9627,508.63,11668.0469,2010110409019,11189.11,11697.74,1
-72.368378,-69.999669,74972.0311,508.80,11668.0686,2010110409019,11189.41,11698.20,1
-72.368247,-69.999670,74972.0996,508.96,11668.0903,2010110409019,11189.70,11698.66,1
-72.368116,-69.999670,74972.1681,509.13,11668.1120,2010110409019,11190.00,11699.13,1
-72.367986,-69.999671,74972.2366,509.29,11668.1338,2010110409019,11190.29,11699.59,1
-72.367855,-69.999672,74972.3051,509.46,11668.1556,2010110409019,11190.59,11700.05,1
-72.367724,-69.999673,74972.3736,509.63,11668.1775,2010110409019,11190.88,11700.51,1
-72.367593,-69.999674,74972.4421,509.79,11668.1994,2010110409019,11191.17,11700.97,1
-72.367463,-69.999675,74972.5106,509.96,11668.2213,2010110409019,11191.47,11701.43,1
-72.367332,-69.999676,74972.5791,510.13,11668.2433,2010110409019,11191.76,11701.89,1
-72.367201,-69.999677,74972.6475,510.29,11668.2653,2010110409019,11192.06,11702.35,1
-72.367070,-69.999678,74972.7160,510.46,11668.2873,2010110409019,11192.35,11702.81,1
-72.366940,-69.999679,74972.7845,510.63,11668.3093,2010110409019,11192.65,11703.27,1
-72.366809,-69.999680,74972.8530,510.79,11668.3314,2010110409019,11192.94,11703.73,1
-72.366678,-69.999681,74972.9215,510.96,11668.3535,2010110409019,11193.24,11704.19,1
-72.366547,-69.999682,74972.9900,511.13,11668.3757,2010110409019,11193.53,11704.66,1
-72.366417,-69.999683,74973.0585,511.29,11668.3979,2010110409019,11193.82,11705.12,1
-72.366286,-69.999684,74973.1269,511.46,11668.4202,2010110409019,11194.12,11705.58,1
-72.366155,-69.999685,74973.1954,511.62,11668.4424,2010110409019,11194.41,11706.04,1
-72.366024,-69.999686,74973.2639,511.79,11668.4647,2010110409019,11194.71,11706.50,1
-72.365893,-69.999687,74973.3324,511.96,11668.4871,2010110409019,11195.00,11706.96,1
-72.365762,-69.999688,74973.4009,512.41,11668.5095,2010110409019,11195.30,11707.71,1
-72.365631,-69.999689,74973.4694,512.86,11668.5319,2010110409019,11195.59,11708.45,1
-72.365500,-69.999690,74973.5379,513.32,11668.5543,2010110409019,11195.88,11709.20,1
-72.365370,-69.999691,74973.6064,513.77,11668.5768,2010110409019,11196.18,11709.95,1
-72.365239,-69.999692,74973.6748,514.22,11668.5993,2010110409019,11196.47,11710.70,1
-72.365108,-69.999693,74973.7433,514.68,11668.6219,2010110409019,11196.77,11711.44,1
-72.364977,-69.999694,74973.8118,515.13,11668.6445,2010110409019,11197.06,11712.19,1
-72.364846,-69.999695,74973.8803,515.58,11668.6671,2010110409019,11197.36,11712.94,1
-72.364715,-69.999697,74973.9488,516.03,11668.6897,2010110409019,11197.65,11713.68,1
-72.364584,-69.999698,74974.0173,516.49,11668.7124,2010110409019,11197.95,11714.43,1
-72.364453,-69.999699,74974.0858,516.94,11668.7351,2010110409019,11198.24,11715.18,1
-72.364323,-69.999700,74974.1542,517.39,11668.7578,2010110409019,11198.53,11715.93,1
-72.364192,-69.999701,74974.2227,517.85,11668.7806,2010110409019,11198.83,11716.67,1
-72.364061,-69.999702,74974.2912,518.30,11668.8034,2010110409019,11199.12,11717.42,1
-72.363931,-69.999704,74974.3597,518.75,11668.8262,2010110409019,11199.42,11718.17,1
-72.363800,-69.999705,74974.4282,519.20,11668.8491,2010110409019,11199.71,11718.92,1
-72.363669,-69.999706,74974.4967,519.66,11668.8719,2010110409019,11200.01,11719.66,1
-72.363538,-69.999707,74974.5652,520.11,11668.8949,2010110409019,11200.30,11720.41,1
-72.363408,-69.999708,74974.6337,520.56,11668.9178,2010110409019,11200.59,11721.16,1
-72.363277,-69.999710,74974.7021,521.02,11668.9408,2010110409019,11200.89,11721.91,1
-72.363146,-69.999711,74974.7706,521.47,11668.9638,2010110409019,11201.18,11722.65,1
-72.363015,-69.999712,74974.8391,521.92,11668.9869,2010110409019,11201.48,11723.40,1
-72.362885,-69.999713,74974.9076,522.37,11669.0100,2010110409019,11201.77,11724.15,1
-72.362754,-69.999714,74974.9761,522.83,11669.0331,2010110409019,11202.07,11724.89,1
-72.362623,-69.999716,74975.0446,523.23,11669.0563,2010110409019,11202.44,11725.68,1
-72.362492,-69.999717,74975.1131,523.64,11669.0795,2010110409019,11202.82,11726.46,1
-72.362362,-69.999718,74975.1815,524.05,11669.1027,2010110409019,11203.19,11727.24,1
-72.362231,-69.999719,74975.2500,524.46,11669.1259,2010110409019,11203.57,11728.03,1
-72.362100,-69.999721,74975.3185,524.86,11669.1492,2010110409019,11203.94,11728.81,1
-72.361969,-69.999722,74975.3870,523.84,11669.1725,2010110409019,11204.32,11728.16,1
-72.361839,-69.999723,74975.4555,522.81,11669.1959,2010110409019,11204.70,11727.50,1
-72.361708,-69.999724,74975.5240,521.78,11669.2193,2010110409019,11205.07,11726.85,1
-72.361577,-69.999726,74975.5925,520.75,11669.2427,2010110409019,11205.45,11726.20,1
-72.361447,-69.999727,74975.6610,519.73,11669.2662,2010110409019,11205.82,11725.55,1
-72.361316,-69.999728,74975.7295,518.70,11669.2896,2010110409019,11206.20,11724.90,1
-72.361185,-69.999729,74975.7979,517.67,11669.3132,2010110409019,11206.57,11724.25,1
-72.361054,-69.999731,74975.8664,516.64,11669.3367,2010110409019,11206.95,11723.59,1
-72.360924,-69.999732,74975.9349,515.62,11669.3603,2010110409019,11207.33,11722.94,1
-72.360793,-69.999733,74976.0034,514.59,11669.3839,2010110409019,11207.70,11722.29,1
-72.360662,-69.999734,74976.0719,513.56,11669.4076,2010110409019,11208.08,11721.64,1
-72.360531,-69.999735,74976.1404,512.54,11669.4313,2010110409019,11208.45,11720.99,1
-72.360400,-69.999737,74976.2089,511.51,11669.4551,2010110409019,11208.83,11720.34,1
-72.360269,-69.999738,74976.2773,510.48,11669.4789,2010110409019,11209.20,11719.68,1
-72.360139,-69.999739,74976.3458,509.45,11669.5027,2010110409019,11209.58,11719.03,1
-72.360008,-69.999740,74976.4143,508.43,11669.5265,2010110409019,11209.96,11718.38,1
-72.359877,-69.999741,74976.4828,507.40,11669.5504,2010110409019,11210.33,11717.73,1
-72.359746,-69.999743,74976.5513,506.37,11669.5743,2010110409019,11210.71,11717.08,1
-72.359615,-69.999744,74976.6198,505.34,11669.5983,2010110409019,11211.08,11716.43,1
-72.359484,-69.999745,74976.6883,504.32,11669.6222,2010110409019,11211.46,11715.78,1
-72.359353,-69.999746,74976.7568,503.29,11669.6463,2010110409019,11211.83,11715.12,1
-72.359223,-69.999748,74976.8252,502.26,11669.6703,2010110409019,11212.21,11714.47,1
-72.359092,-69.999749,74976.8937,501.75,11669.6944,2010110409019,11212.59,11714.34,1
-72.358961,-69.999750,74976.9622,501.24,11669.7185,2010110409019,11212.96,11714.20,1
-72.358830,-69.999751,74977.0307,500.73,11669.7426,2010110409019,11213.34,11714.07,1
-72.358699,-69.999752,74977.0992,500.22,11669.7668,2010110409019,11213.71,11713.93,1
-72.358569,-69.999753,74977.1677,499.71,11669.7909,2010110409019,11214.09,11713.80,1
-72.358438,-69.999754,74977.2362,499.20,11669.8151,2010110409019,11214.46,11713.66,1
-72.358307,-69.999756,74977.3046,498.69,11669.8394,2010110409019,11214.84,11713.53,1
-72.358177,-69.999757,74977.3731,498.18,11669.8637,2010110409019,11215.22,11713.39,1
-72.358046,-69.999758,74977.4416,497.67,11669.8880,2010110409019,11215.59,11713.26,1
-72.357916,-69.999759,74977.5101,497.15,11669.9123,2010110409019,11215.97,11713.12,1
-72.357785,-69.999760,74977.5786,496.64,11669.9367,2010110409019,11216.34,11712.99,1
-72.357654,-69.999761,74977.6471,496.13,11669.9611,2010110409019,11216.72,11712.85,1
-72.357524,-69.999762,74977.7156,495.62,11669.9855,2010110409019,11217.09,11712.72,1
-72.357393,-69.999763,74977.7841,495.11,11670.0100,2010110409019,11217.47,11712.58,1
-72.357262,-69.999764,74977.8526,494.60,11670.0345,2010110409019,11217.84,11712.45,1
-72.357132,-69.999765,74977.9210,493.44,11670.0590,2010110409019,11218.22,11711.67,1
-72.357001,-69.999767,74977.9895,492.29,11670.0836,2010110409019,11218.60,11710.88,1
-72.356870,-69.999768,74978.0580,491.13,11670.1082,2010110409019,11218.97,11710.10,1
-72.356739,-69.999769,74978.1265,489.98,11670.1329,2010110409019,11219.35,11709.32,1
-72.356609,-69.999769,74978.1950,488.82,11670.1576,2010110409019,11219.72,11708.54,1
-72.356478,-69.999770,74978.2635,487.66,11670.1824,2010110409019,11220.10,11707.76,1
-72.356347,-69.999771,74978.3320,486.51,11670.2072,2010110409019,11220.47,11706.98,1
-72.356216,-69.999772,74978.4004,485.35,11670.2320,2010110409019,11220.85,11706.20,1
-72.356085,-69.999773,74978.4689,484.20,11670.2568,2010110409019,11221.23,11705.42,1
-72.355954,-69.999774,74978.5374,483.04,11670.2817,2010110409019,11221.60,11704.64,1
-72.355824,-69.999775,74978.6059,481.88,11670.3066,2010110409019,11221.98,11703.86,1
-72.355693,-69.999776,74978.6744,480.73,11670.3315,2010110409019,11222.35,11703.08,1
-72.355562,-69.999777,74978.7429,479.57,11670.3565,2010110409019,11222.73,11702.30,1
