-73.962466,-71.663172,74907.1434,1497.87,10820.1951,2010111010004,9833.45,11331.32,1
-73.961527,-71.663220,74907.5607,1478.07,10820.1767,2010111010004,9834.23,11312.30,1
-73.960588,-71.663267,74907.9780,1465.94,10820.1599,2010111010004,9835.00,11300.94,1
-73.959666,-71.663313,74908.4648,1463.82,10820.1452,2010111010004,9835.91,11299.72,1
-73.958752,-71.663359,74908.9517,1463.31,10820.1322,2010111010004,9836.81,11300.12,1
-73.957794,-71.663407,74909.5776,1448.74,10820.1204,2010111010004,9837.97,11286.72,1
-73.956860,-71.663454,74910.1340,1436.91,10820.1105,2010111010004,9839.01,11275.92,1
-73.955921,-71.663501,74910.5513,1431.09,10820.1024,2010111010004,9839.78,11270.87,1
-73.954983,-71.663548,74910.9686,1426.12,10820.0959,2010111010004,9840.56,11266.67,1
-73.954057,-71.663593,74911.4555,1440.12,10820.0912,2010111010004,9841.46,11281.58,1
-73.953144,-71.663637,74911.9423,1440.82,10820.0882,2010111010004,9842.37,11283.19,1
-73.952181,-71.663683,74912.5683,1406.70,10820.0869,2010111010004,9843.53,11250.23,1
-73.951168,-71.663730,74913.1942,1391.53,10820.0874,2010111010004,9844.69,11236.22,1
-73.950255,-71.663773,74913.6811,1379.97,10820.0895,2010111010004,9845.60,11225.56,1
-73.949355,-71.663813,74914.1340,1393.88,10820.3561,2010111010004,9846.24,11240.12,1
-73.948411,-71.663854,74914.5526,1412.53,10820.4341,2010111010004,9847.02,11259.55,1
-73.947467,-71.663894,74914.9713,1418.54,10820.5138,2010111010004,9847.79,11266.34,1
-73.946542,-71.663932,74915.4597,1428.30,10820.5937,2010111010004,9848.70,11277.00,1
-73.945627,-71.663968,74915.9482,1432.71,10820.6743,2010111010004,9849.60,11282.32,1
-73.944664,-71.664005,74916.5762,1437.30,10820.7609,2010111010004,9850.76,11288.07,1
-73.943645,-71.664043,74917.2042,1459.63,10820.8545,2010111010004,9851.93,11311.56,1
-73.942728,-71.664076,74917.6926,1482.11,10820.9404,2010111010004,9852.83,11334.94,1
-73.941744,-71.664111,74918.1811,1505.39,10821.0345,2010111010004,9853.74,11359.12,1
-73.940800,-71.664144,74918.5997,1511.07,10821.1265,2010111010004,9855.10,11366.17,1
-73.939863,-71.664176,74919.0184,1508.42,10821.2196,2010111010004,9857.65,11366.08,1
-73.938945,-71.664208,74919.5068,1477.72,10821.3124,2010111010004,9860.62,11338.34,1
-73.938028,-71.664240,74919.9953,1471.03,10821.4069,2010111010004,9863.60,11334.63,1
-73.937084,-71.664272,74920.6233,1479.93,10821.5057,2010111010004,9867.42,11347.36,1
-73.936180,-71.664304,74921.1815,1479.96,10821.6021,2010111010004,9870.82,11350.78,1
-73.935264,-71.664338,74921.6699,1472.11,10821.7012,2010111010004,9873.79,11345.90,1
-73.934290,-71.664373,74922.1584,1459.91,10821.8085,2010111010004,9876.77,11336.68,1
-73.933347,-71.664408,74922.5771,1450.25,10821.9141,2010111010004,9879.32,11329.56,1
-73.932405,-71.664444,74922.9957,1428.85,10822.0214,2010111010004,9881.87,11310.72,1
-73.931486,-71.664479,74923.4842,1406.81,10822.1277,2010111010004,9884.84,11291.65,1
-73.930570,-71.664515,74923.9726,1394.65,10822.2353,2010111010004,9887.81,11282.46,1
-73.929616,-71.664553,74924.6006,1383.36,10822.3492,2010111010004,9891.64,11274.99,1
-73.928660,-71.664592,74925.1588,1376.07,10822.4650,2010111010004,9895.03,11271.10,1
-73.927718,-71.664632,74925.5775,1368.58,10822.5809,2010111010004,9897.58,11266.16,1
-73.926776,-71.664671,74925.9962,1365.07,10822.6985,2010111010004,9900.13,11265.20,1
-73.925858,-71.664711,74926.4846,1364.99,10822.8148,2010111010004,9903.11,11268.09,1
-73.924941,-71.664751,74926.9730,1380.46,10822.9325,2010111010004,9906.08,11286.54,1
-73.923990,-71.664794,74927.6010,1376.16,10823.0564,2010111010004,9909.90,11286.06,1
-73.922964,-71.664841,74928.2290,1401.83,10823.1921,2010111010004,9913.73,11315.55,1
-73.922048,-71.664884,74928.7175,1425.15,10823.3149,2010111010004,9916.70,11341.85,1
-73.921133,-71.664928,74929.2059,1439.09,10823.4394,2010111010004,9919.67,11358.76,1
-73.920217,-71.664972,74929.6944,1453.66,10823.5654,2010111010004,9922.65,11376.30,1
-73.919302,-71.665016,74930.1828,1468.16,10823.6931,2010111010004,9925.62,11393.78,1
-73.918385,-71.665061,74930.6712,1467.59,10823.8225,2010111010004,9928.59,11396.18,1
-73.917469,-71.665106,74931.1597,1470.41,10823.9536,2010111010004,9931.57,11401.97,1
-73.916553,-71.665151,74931.6481,1488.49,10824.0862,2010111010004,9934.54,11423.03,1
-73.915587,-71.665198,74932.1366,1505.77,10824.2280,2010111010004,9937.52,11443.28,1
-73.914645,-71.665244,74932.5552,1502.10,10824.3678,2010111010004,9937.29,11439.39,1
-73.913704,-71.665290,74932.9739,1507.55,10824.5094,2010111010004,9935.68,11443.23,1
-73.912779,-71.665333,74933.4623,1521.01,10824.6501,2010111010004,9933.79,11454.80,1
-73.911865,-71.665376,74933.9508,1537.10,10824.7909,2010111010004,9931.91,11469.01,1
-73.910904,-71.665421,74934.5788,1555.08,10824.9407,2010111010004,9929.49,11484.57,1
-73.909885,-71.665468,74935.2068,1569.27,10825.1014,2010111010004,9927.07,11496.33,1
-73.908970,-71.665510,74935.6952,1576.97,10825.2475,2010111010004,9925.18,11502.16,1
-73.907986,-71.665555,74936.1837,1581.25,10825.4064,2010111010004,9923.30,11504.55,1
-73.907043,-71.665598,74936.6023,1583.75,10825.5603,2010111010004,9921.69,11505.43,1
-73.906108,-71.665640,74937.0210,1586.24,10825.7148,2010111010004,9920.07,11506.31,1
-73.905193,-71.665681,74937.5094,1586.14,10825.8677,2010111010004,9918.19,11504.33,1
-73.904272,-71.665722,74938.0008,1584.72,10826.7450,2010111010004,9916.58,11501.30,1
-73.903328,-71.665763,74938.6301,1579.90,10826.7699,2010111010004,9914.15,11494.06,1
-73.902419,-71.665802,74939.1895,1575.62,10826.7955,2010111010004,9912.00,11487.62,1
-73.901501,-71.665841,74939.6789,1573.36,10826.8231,2010111010004,9910.12,11483.48,1
-73.900522,-71.665882,74940.1684,1578.93,10826.8542,2010111010004,9908.24,11487.16,1
-73.899579,-71.665921,74940.5879,1589.46,10826.8860,2010111010004,9906.62,11496.09,1
-73.898639,-71.665960,74941.0074,1601.45,10826.9195,2010111010004,9905.01,11506.46,1
-73.897721,-71.665997,74941.4969,1606.14,10826.9537,2010111010004,9903.12,11509.26,1
-73.896804,-71.666034,74941.9863,1608.03,10826.9897,2010111010004,9902.69,11510.72,1
-73.895854,-71.666073,74942.6156,1603.93,10827.0286,2010111010004,9903.54,11507.47,1
-73.894949,-71.666108,74943.1750,1585.89,10827.0673,2010111010004,9904.30,11490.19,1
-73.894032,-71.666144,74943.6645,1572.94,10827.1082,2010111010004,9904.96,11477.90,1
-73.893114,-71.666179,74944.1539,1554.00,10827.1507,2010111010004,9905.62,11459.61,1
-73.892196,-71.666215,74944.6433,1542.84,10827.1949,2010111010004,9906.28,11449.12,1
-73.891279,-71.666250,74945.1328,1546.26,10827.2408,2010111010004,9906.94,11453.19,1
-73.890360,-71.666284,74945.6222,1556.97,10827.2883,2010111010004,9907.59,11464.57,1
-73.889379,-71.666320,74946.1816,1558.09,10827.3408,2010111010004,9908.35,11466.44,1
-73.888437,-71.666355,74946.8109,1552.49,10827.3931,2010111010004,9909.20,11461.69,1
-73.887367,-71.666393,74947.3004,1549.53,10827.4545,2010111010004,9909.86,11459.39,1
-73.886448,-71.666426,74947.6500,1549.26,10827.5091,2010111010004,9910.33,11459.59,1
-73.885530,-71.666459,74947.9996,1549.34,10827.5652,2010111010004,9910.80,11460.14,1
-73.884612,-71.666491,74948.4890,1550.08,10827.6230,2010111010004,9911.46,11461.54,1
-73.883695,-71.666523,74948.9785,1550.63,10827.6824,2010111010004,9912.12,11462.75,1
-73.882741,-71.666556,74949.6078,1552.52,10827.7458,2010111010004,9912.97,11465.49,1
-73.881839,-71.666587,74950.1671,1558.43,10827.8075,2010111010004,9913.72,11472.15,1
-73.880920,-71.666620,74950.6566,1562.56,10827.8720,2010111010004,9914.38,11476.94,1
-73.879947,-71.666654,74951.1460,1564.81,10827.9421,2010111010004,9915.04,11479.85,1
-73.879003,-71.666688,74951.5656,1564.60,10828.0118,2010111010004,9915.61,11480.21,1
-73.878058,-71.666722,74951.9851,1561.99,10828.0833,2010111010004,9916.17,11478.17,1
-73.877137,-71.666756,74952.4745,1557.47,10828.1548,2010111010004,9916.83,11474.30,1
-73.876221,-71.666790,74952.9640,1551.56,10828.2274,2010111010004,9917.49,11469.05,1
-73.875263,-71.666825,74953.5933,1548.98,10828.3052,2010111010004,9918.34,11467.32,1
-73.874236,-71.666864,74954.2225,1547.83,10828.3905,2010111010004,9919.19,11467.02,1
-73.873319,-71.666899,74954.7120,1547.82,10828.4685,2010111010004,9919.85,11467.67,1
-73.872326,-71.666937,74955.2014,1547.81,10828.5547,2010111010004,9920.51,11468.32,1
-73.871380,-71.666974,74955.6210,1547.80,10828.6386,2010111010004,9921.07,11468.87,1
-73.870450,-71.667010,74956.0405,1548.15,10828.7229,2010111010004,9921.64,11469.78,1
-73.869531,-71.667047,74956.5300,1549.47,10828.8077,2010111010004,9922.30,11471.77,1
-73.868620,-71.667084,74957.0194,1552.10,10828.8935,2010111010004,9922.96,11475.06,1
-73.867676,-71.667123,74957.6487,1556.55,10828.9841,2010111010004,9923.80,11480.36,1
-73.866760,-71.667161,74958.2081,1555.75,10829.0737,2010111010004,9924.56,11480.31,1
-73.865843,-71.667200,74958.6975,1550.09,10829.1650,2010111010004,9925.22,11475.31,1
-73.864926,-71.667239,74959.1870,1542.69,10829.2580,2010111010004,9925.88,11468.57,1
-73.864008,-71.667279,74959.6764,1535.43,10829.3527,2010111010004,9926.46,11461.88,1
-73.863090,-71.667319,74960.1659,1529.28,10829.4491,2010111010004,9926.83,11456.11,1
-73.862171,-71.667360,74960.6553,1523.14,10829.5471,2010111010004,9927.20,11450.34,1
-73.861201,-71.667403,74961.2147,1513.40,10829.6524,2010111010004,9927.63,11441.03,1
-73.860110,-71.667452,74961.9400,1505.22,10829.2338,2010111010004,9928.10,11433.33,1
-73.859076,-71.667499,74962.3596,1503.82,10829.1414,2010111010004,9928.42,11432.24,1
-73.858157,-71.667541,74962.7092,1504.11,10829.0611,2010111010004,9928.69,11432.80,1
-73.857152,-71.667586,74963.1288,1504.43,10828.9750,2010111010004,9929.01,11433.44,1
-73.856234,-71.667628,74963.6183,1504.80,10828.8982,2010111010004,9929.38,11434.18,1
-73.855316,-71.667669,74964.1078,1504.83,10828.8229,2010111010004,9929.75,11434.59,1
-73.854398,-71.667710,74964.5973,1504.62,10828.7494,2010111010004,9930.12,11434.75,1
-73.853407,-71.667754,74965.1567,1503.02,10828.6719,2010111010004,9930.55,11433.57,1
-73.852463,-71.667795,74965.7860,1498.67,10828.5997,2010111010004,9931.03,11429.69,1
-73.851523,-71.667836,74966.2755,1495.28,10828.5297,2010111010004,9931.40,11426.68,1
-73.850578,-71.667877,74966.6951,1494.17,10828.4610,2010111010004,9931.72,11425.89,1
-73.849675,-71.667916,74967.1146,1493.07,10828.3970,2010111010004,9932.04,11425.11,1
-73.848755,-71.667954,74967.6041,1490.09,10828.3333,2010111010004,9932.41,11422.50,1
-73.847764,-71.667996,74968.1635,1484.09,10828.2667,2010111010004,9932.84,11416.93,1
-73.846818,-71.668035,74968.7929,1479.82,10828.2049,2010111010004,9933.31,11413.13,1
-73.845846,-71.668073,74969.3523,1476.29,10828.1431,2010111010004,9933.74,11410.03,1
-73.844927,-71.668108,74969.8418,1473.82,10828.0865,2010111010004,9934.11,11407.94,1
-73.843885,-71.668146,74970.3313,1472.89,10828.0242,2010111010004,9934.48,11407.38,1
-73.842941,-71.668180,74970.7508,1472.14,10827.9697,2010111010004,9934.80,11406.95,1
-73.842018,-71.668213,74971.2403,1471.32,10827.9180,2010111010004,9935.18,11406.49,1
-73.841072,-71.668246,74971.8697,1457.75,10827.8668,2010111010004,9935.65,11393.41,1
-73.840071,-71.668281,74972.4291,1452.58,10827.8145,2010111010004,9936.08,11388.66,1
-73.839151,-71.668313,74972.9186,1451.76,10827.7682,2010111010004,9936.45,11388.21,1
-73.838231,-71.668345,74973.4081,1451.55,10827.7235,2010111010004,9936.82,11388.37,1
-73.837310,-71.668378,74973.8975,1448.26,10827.6804,2010111010004,9937.20,11385.45,1
-73.836390,-71.668410,74974.3870,1436.34,10827.6390,2010111010004,9937.57,11373.91,1
-73.835470,-71.668443,74974.8765,1419.49,10827.5992,2010111010004,9937.94,11357.43,1
-73.834550,-71.668477,74975.3660,1403.87,10827.5612,2010111010004,9938.31,11342.18,1
-73.833631,-71.668510,74975.8555,1389.59,10827.5248,2010111010004,9939.60,11329.19,1
-73.832631,-71.668547,74976.4848,1386.08,10827.4870,2010111010004,9941.46,11327.53,1
-73.831557,-71.668589,74977.1142,1377.63,10827.4487,2010111010004,9943.31,11320.95,1
-73.830639,-71.668625,74977.4638,1370.89,10827.4177,2010111010004,9944.34,11315.24,1
-73.829720,-71.668661,74977.8135,1366.00,10827.3883,2010111010004,9945.37,11311.37,1
-73.828793,-71.668699,74978.2330,1361.60,10827.3603,2010111010004,9946.61,11308.21,1
-73.827874,-71.668736,74978.7225,1355.98,10827.3343,2010111010004,9948.05,11304.04,1
-73.826929,-71.668775,74979.2819,1348.04,10827.3092,2010111010004,9949.70,11297.74,1
-73.825982,-71.668815,74979.9113,1340.94,10827.2858,2010111010004,9951.56,11292.50,1
-73.824964,-71.668860,74980.4707,1327.16,10827.2626,2010111010004,9953.21,11280.37,1
-73.824044,-71.668901,74980.9602,1319.75,10827.2433,2010111010004,9954.65,11274.40,1
-73.823124,-71.668942,74981.4497,1318.97,10827.2258,2010111010004,9956.10,11275.07,1
-73.822205,-71.668982,74981.9392,1319.09,10827.2099,2010111010004,9957.54,11276.62,1
-73.821283,-71.669024,74982.3587,1309.76,10827.1956,2010111010004,9958.78,11268.54,1
-73.820337,-71.669067,74982.7783,1305.37,10827.1826,2010111010004,9960.01,11265.38,1
-73.819436,-71.669108,74983.2677,1303.32,10827.1719,2010111010004,9961.46,11264.78,1
-73.818493,-71.669151,74983.8971,1302.27,10827.1624,2010111010004,9963.31,11265.59,1
-73.817469,-71.669197,74984.3866,1300.14,10827.1540,2010111010004,9964.75,11264.89,1
-73.816524,-71.669239,74984.8062,1296.80,10827.1481,2010111010004,9965.99,11262.79,1
-73.815531,-71.669284,74985.2956,1290.71,10827.1438,2010111010004,9967.43,11258.14,1
-73.814611,-71.669326,74985.7851,1276.95,10827.1415,2010111010004,9968.88,11245.83,1
-73.813691,-71.669367,74986.2746,1272.93,10827.1409,2010111010004,9970.32,11243.25,1
-73.812772,-71.669408,74986.7641,1270.40,10827.1419,2010111010004,9971.76,11242.16,1
-73.811843,-71.669450,74987.3235,1262.89,10827.1446,2010111010004,9973.41,11236.31,1
-73.810897,-71.669492,74987.9529,1238.22,10827.1491,2010111010004,9975.27,11213.49,1
-73.809995,-71.669531,74988.4423,1232.22,10827.1550,2010111010004,9976.71,11208.93,1
-73.809077,-71.669571,74988.9318,1231.05,10827.1626,2010111010004,9978.15,11209.20,1
-73.808158,-71.669610,74989.3514,1230.35,10827.1719,2010111010004,9979.39,11209.74,1
-73.821986,-71.668992,74982.0467,1314.70,10826.8589,2010111010005,9930.70,11245.39,1
-73.821042,-71.669035,74982.4653,1315.25,10826.8929,2010111010005,9931.84,11247.09,1
-73.820099,-71.669078,74982.8840,1315.81,10826.9285,2010111010005,9932.98,11248.79,1
-73.819175,-71.669120,74983.4422,1316.55,10826.9651,2010111010005,9934.49,11251.05,1
-73.818182,-71.669165,74984.0702,1314.98,10827.0063,2010111010005,9936.20,11251.18,1
-73.817239,-71.669207,74984.4888,1312.65,10827.0472,2010111010005,9937.34,11249.99,1
-73.816296,-71.669249,74984.9075,1310.31,10827.0899,2010111010005,9938.48,11248.79,1
-73.815342,-71.669292,74985.3959,1290.38,10827.1348,2010111010005,9939.81,11230.19,1
-73.814424,-71.669334,74985.8843,1289.63,10827.1797,2010111010005,9941.14,11230.77,1
-73.813507,-71.669375,74986.3727,1288.88,10827.2262,2010111010005,9942.47,11231.35,1
-73.812590,-71.669417,74986.8612,1283.87,10827.2743,2010111010005,9943.79,11227.66,1
-73.811594,-71.669461,74987.4891,1263.72,10827.3284,2010111010005,9945.50,11209.23,1
-73.810606,-71.669504,74988.1171,1254.24,10827.3840,2010111010005,9947.21,11201.45,1
-73.809689,-71.669544,74988.6055,1250.51,10827.4374,2010111010005,9948.54,11199.05,1
-73.808737,-71.669585,74989.0939,1250.27,10827.4944,2010111010005,9949.87,11200.14,1
-73.807795,-71.669625,74989.5126,1250.06,10827.5527,2010111010005,9951.01,11201.07,1
-73.806853,-71.669665,74989.9313,1249.86,10827.6127,2010111010005,9952.15,11202.00,1
-73.805858,-71.669705,74990.5592,1230.57,10827.6779,2010111010005,9955.17,11185.74,1
-73.804845,-71.669747,74991.1872,1211.03,10827.7462,2010111010005,9959.24,11170.27,1
-73.803927,-71.669785,74991.6756,1211.60,10827.8099,2010111010005,9962.40,11174.00,1
-73.802948,-71.669826,74992.1640,1212.17,10827.8796,2010111010005,9965.57,11177.74,1
-73.802005,-71.669865,74992.5827,1211.65,10827.9486,2010111010005,9968.28,11179.94,1
-73.801062,-71.669904,74993.0013,1209.12,10828.0193,2010111010005,9970.99,11180.11,1
-73.800144,-71.669943,74993.4898,1206.15,10828.0897,2010111010005,9974.16,11180.31,1
-73.799227,-71.669981,74993.9782,1202.10,10828.1618,2010111010005,9977.33,11179.43,1
-73.798275,-71.670020,74994.6062,1193.01,10828.2383,2010111010005,9981.40,11174.41,1
-73.797314,-71.670061,74995.1644,1186.13,10828.3174,2010111010005,9984.56,11170.69,1
-73.796372,-71.670101,74995.5830,1187.93,10828.3966,2010111010005,9984.56,11172.49,1
-73.795431,-71.670141,74996.0017,1189.73,10828.4775,2010111010005,9984.56,11174.29,1
-73.794515,-71.670181,74996.4901,1177.70,10828.5579,2010111010005,9984.56,11162.26,1
-73.793599,-71.670220,74996.9785,1178.52,10828.6399,2010111010005,9984.56,11163.08,1
-73.792681,-71.670260,74997.4669,1192.91,10828.7237,2010111010005,9984.56,11177.47,1
-73.791764,-71.670300,74997.9554,1202.36,10828.8092,2010111010005,9984.56,11186.92,1
-73.790803,-71.670343,74998.5833,1204.42,10828.9004,2010111010005,9984.56,11188.98,1
-73.789858,-71.670385,74999.1415,1204.42,10828.9919,2010111010005,9984.56,11188.98,1
-73.788915,-71.670428,74999.5602,1204.42,10829.0849,2010111010005,9984.56,11188.98,1
-73.787971,-71.670471,74999.9788,1204.42,10829.1797,2010111010005,9984.56,11188.98,1
-73.787047,-71.670513,75000.4672,1205.75,10829.2743,2010111010005,9984.56,11190.31,1
-73.786130,-71.670555,75000.9557,1207.61,10829.3698,2010111010005,9984.56,11192.18,1
-73.785214,-71.670598,75001.4441,1207.61,10829.4668,2010111010005,9984.56,11192.18,1
-73.784298,-71.670641,75001.9325,1207.61,10829.5654,2010111010005,9984.56,11192.18,1
-73.783330,-71.670686,75002.5605,1207.61,10829.6715,2010111010005,9984.56,11192.18,1
-73.782317,-71.670735,75003.1885,1205.10,10829.7844,2010111010005,9984.56,11189.66,1
-73.781400,-71.670778,75003.6769,1190.43,10829.8883,2010111010005,9984.94,11175.37,1
-73.780421,-71.670824,75004.1653,1194.24,10830.0011,2010111010005,9985.81,11180.06,1
-73.779477,-71.670869,75004.5840,1196.90,10830.1116,2010111010005,9986.56,11183.46,1
-73.778535,-71.670914,75005.0026,1196.47,10830.2237,2010111010005,9987.31,11183.78,1
-73.777593,-71.670958,75005.6306,1193.18,10830.3374,2010111010005,9988.43,11181.61,1
-73.776650,-71.671003,75006.2586,1180.55,10830.4530,2010111010005,9989.56,11170.11,1
-73.775706,-71.671048,75006.8865,1172.83,10830.5704,2010111010005,9990.68,11163.51,1
-73.774734,-71.671094,75007.3052,1170.17,10830.6933,2010111010005,9991.43,11161.60,1
-73.773816,-71.671138,75007.6541,1167.82,10830.8108,2010111010005,9992.06,11159.88,1
-73.772901,-71.671181,75008.0029,1165.47,10830.9297,2010111010005,9992.68,11158.15,1
-73.771985,-71.671226,75008.4914,1163.04,10831.0504,2010111010005,9993.55,11156.59,1
-73.771069,-71.671271,75008.9798,1165.29,10831.1728,2010111010005,9994.43,11159.71,1
-73.770122,-71.671318,75009.4843,1168.70,10831.1164,2010111010005,9995.18,11163.88,1
-73.769202,-71.671364,75009.9743,1173.96,10831.1735,2010111010005,9996.05,11170.02,1
-73.768282,-71.671410,75010.4642,1178.44,10831.2323,2010111010005,9996.93,11175.37,1
-73.767362,-71.671457,75010.9542,1182.93,10831.2927,2010111010005,9997.80,11180.73,1
-73.766441,-71.671504,75011.4441,1189.27,10831.3549,2010111010005,9998.67,11187.95,1
-73.765520,-71.671552,75011.9341,1194.91,10831.4187,2010111010005,9999.55,11194.46,1
-73.764549,-71.671602,75012.5641,1199.07,10831.4877,2010111010005,10000.67,11199.74,1
-73.763531,-71.671655,75013.1940,1203.23,10831.5621,2010111010005,10001.80,11205.03,1
-73.762610,-71.671703,75013.6840,1203.81,10831.6312,2010111010005,10002.67,11206.48,1
-73.761624,-71.671755,75014.1739,1203.31,10831.7069,2010111010005,10003.54,11206.86,1
-73.760679,-71.671806,75014.5939,1206.09,10831.7813,2010111010005,10004.29,11210.38,1
-73.759738,-71.671857,75015.0139,1215.26,10831.8571,2010111010005,10005.04,11220.30,1
-73.758817,-71.671907,75015.5038,1216.75,10831.9329,2010111010005,10006.00,11222.75,1
-73.757897,-71.671957,75015.9938,1212.46,10832.0104,2010111010005,10007.17,11219.63,1
-73.756948,-71.672009,75016.6237,1197.23,10832.0919,2010111010005,10008.67,11205.90,1
-73.756038,-71.672059,75017.1837,1191.68,10832.1719,2010111010005,10010.00,11201.68,1
-73.755117,-71.672109,75017.6737,1190.33,10832.2544,2010111010005,10011.17,11201.49,1
-73.754197,-71.672160,75018.1636,1188.97,10832.3385,2010111010005,10012.33,11201.30,1
-73.753277,-71.672210,75018.6536,1186.97,10832.4242,2010111010005,10013.50,11200.47,1
-73.752357,-71.672261,75019.1435,1183.64,10832.5115,2010111010005,10014.66,11198.30,1
-73.751438,-71.672312,75019.6335,1179.87,10832.6005,2010111010005,10015.83,11195.70,1
-73.750473,-71.672365,75020.1235,1176.28,10832.6957,2010111010005,10017.00,11193.28,1
-73.749527,-71.672419,75020.5434,1173.59,10832.7907,2010111010005,10018.00,11191.59,1
-73.748581,-71.672472,75020.9634,1168.23,10832.8874,2010111010005,10019.00,11187.23,1
-73.747648,-71.672524,75021.4534,1161.98,10832.9847,2010111010005,10020.16,11182.14,1
-73.746728,-71.672575,75021.9433,1155.72,10833.0822,2010111010005,10021.33,11177.05,1
-73.745808,-71.672624,75022.4333,1149.39,10833.1812,2010111010005,10022.65,11172.03,1
-73.744889,-71.672674,75022.9232,1143.04,10833.2820,2010111010005,10023.99,11167.03,1
-73.743969,-71.672720,75023.4132,1128.05,10833.3844,2010111010005,10025.33,11153.38,1
-73.743049,-71.672766,75023.9032,1120.40,10833.4885,2010111010005,10026.68,11147.07,1
-73.742129,-71.672809,75024.3931,1124.44,10833.5942,2010111010005,10028.02,11152.46,1
-73.741209,-71.672851,75024.8831,1126.82,10833.7016,2010111010005,10029.36,11156.18,1
-73.740220,-71.672894,75025.5130,1127.05,10833.8189,2010111010005,10031.09,11158.14,1
-73.739167,-71.672939,75026.1430,1127.27,10833.9458,2010111010005,10032.82,11160.09,1
-73.738223,-71.672977,75026.5629,1127.42,10834.0615,2010111010005,10033.97,11161.39,1
-73.737278,-71.673016,75026.9829,1127.57,10834.1790,2010111010005,10035.12,11162.69,1
-73.736319,-71.673054,75027.6129,1127.00,10834.3001,2010111010005,10036.85,11163.85,1
-73.735374,-71.673090,75028.2428,1125.39,10834.4212,2010111010005,10038.57,11163.96,1
-73.734428,-71.673125,75028.8728,1122.98,10834.5440,2010111010005,10040.30,11163.28,1
-73.733469,-71.673160,75029.2927,1121.37,10834.6704,2010111010005,10041.45,11162.82,1
-73.732549,-71.673193,75029.6427,1120.03,10834.7934,2010111010005,10042.41,11162.44,1
-73.731629,-71.673225,75029.9927,1118.69,10834.9180,2010111010005,10043.37,11162.06,1
-73.730704,-71.673257,75030.4826,1112.50,10835.0448,2010111010005,10044.71,11157.21,1
-73.729785,-71.673288,75030.9726,1105.59,10835.1726,2010111010005,10046.06,11151.64,1
-73.728830,-71.673319,75031.6025,1093.66,10835.3071,2010111010005,10047.78,11141.44,1
-73.727929,-71.673348,75032.1625,1081.29,10835.4356,2010111010005,10049.32,11130.60,1
-73.727010,-71.673378,75032.6525,1076.05,10835.5683,2010111010005,10050.66,11126.71,1
-73.725920,-71.673414,75033.2342,1072.50,10835.2735,2010111010005,10052.00,11124.50,1
-73.725003,-71.673444,75033.7233,1068.97,10835.2569,2010111010005,10053.30,11122.27,1
-73.724007,-71.673478,75034.2124,1067.58,10835.2407,2010111010005,10054.35,11121.93,1
-73.723065,-71.673510,75034.6316,1068.14,10835.2272,2010111010005,10055.25,11123.39,1
-73.722159,-71.673541,75035.0508,1064.06,10835.2158,2010111010005,10056.15,11120.20,1
-73.721216,-71.673574,75035.6797,1054.05,10835.2057,2010111010005,10057.49,11111.54,1
