-73.046801,-77.032752,52666.7834,145.40,9609.0894,2010111005002,9587.65,9733.05,1
-73.046929,-77.032840,52666.8430,145.40,9609.0871,2010111005002,9587.64,9733.04,1
-73.047058,-77.032927,52666.9025,145.41,9609.0848,2010111005002,9587.63,9733.04,1
-73.047186,-77.033015,52666.9620,145.42,9609.0826,2010111005002,9587.62,9733.03,1
-73.047314,-77.033102,52667.0215,145.42,9609.0804,2010111005002,9587.60,9733.03,1
-73.047443,-77.033190,52667.0810,145.43,9609.0782,2010111005002,9587.59,9733.02,1
-73.047571,-77.033278,52667.1405,145.44,9609.0761,2010111005002,9587.57,9733.02,1
-73.047699,-77.033366,52667.2000,145.45,9609.0740,2010111005002,9587.56,9733.01,1
-73.047828,-77.033454,52667.2595,145.46,9609.0719,2010111005002,9587.55,9733.00,1
-73.047956,-77.033542,52667.3191,145.47,9609.0699,2010111005002,9587.53,9733.00,1
-73.048085,-77.033629,52667.3786,145.47,9609.0679,2010111005002,9587.52,9732.99,1
-73.048213,-77.033717,52667.4381,145.48,9609.0659,2010111005002,9587.50,9732.98,1
-73.048342,-77.033805,52667.4976,145.49,9609.0639,2010111005002,9587.49,9732.98,1
-73.048470,-77.033893,52667.5571,145.50,9609.0620,2010111005002,9587.47,9732.97,1
-73.048599,-77.033981,52667.6166,145.51,9609.0602,2010111005002,9587.46,9732.97,1
-73.048727,-77.034068,52667.6761,145.51,9609.0583,2010111005002,9587.45,9732.96,1
-73.048856,-77.034156,52667.7356,145.52,9609.0565,2010111005002,9587.43,9732.95,1
-73.048984,-77.034244,52667.7952,145.53,9609.0547,2010111005002,9587.42,9732.95,1
-73.049112,-77.034332,52667.8547,145.54,9609.0530,2010111005002,9587.40,9732.94,1
-73.049241,-77.034420,52667.9142,145.54,9609.0513,2010111005002,9587.39,9732.94,1
-73.049369,-77.034507,52667.9737,145.55,9609.0496,2010111005002,9587.38,9732.93,1
-73.049498,-77.034595,52668.0332,145.56,9609.0480,2010111005002,9587.36,9732.92,1
-73.049626,-77.034683,52668.0927,145.57,9609.0464,2010111005002,9587.35,9732.92,1
-73.134751,-77.092569,52707.5474,180.69,9608.4349,2010111005003,9619.86,9800.55,1
-73.134879,-77.092656,52707.6068,180.72,9608.3973,2010111005003,9619.82,9800.53,1
-73.135008,-77.092744,52707.6662,180.74,9608.3596,2010111005003,9619.77,9800.51,1
-73.135136,-77.092831,52707.7256,180.77,9608.3221,2010111005003,9619.73,9800.49,1
-73.135265,-77.092919,52707.7850,180.79,9608.2845,2010111005003,9619.68,9800.47,1
-73.135393,-77.093006,52707.8444,180.82,9608.2470,2010111005003,9619.63,9800.45,1
-73.135522,-77.093094,52707.9037,180.85,9608.2095,2010111005003,9619.59,9800.43,1
-73.135650,-77.093181,52707.9631,180.87,9608.1720,2010111005003,9619.54,9800.41,1
-73.135778,-77.093269,52708.0225,180.90,9608.1346,2010111005003,9619.50,9800.40,1
-73.135907,-77.093356,52708.0819,180.92,9608.0973,2010111005003,9619.45,9800.38,1
-73.136035,-77.093444,52708.1413,180.95,9608.0600,2010111005003,9619.41,9800.36,1
-73.136163,-77.093531,52708.2006,180.97,9608.0227,2010111005003,9619.36,9800.34,1
-73.136292,-77.093619,52708.2600,181.00,9607.9854,2010111005003,9619.32,9800.32,1
-73.136420,-77.093706,52708.3194,181.02,9607.9482,2010111005003,9619.27,9800.30,1
-73.136549,-77.093794,52708.3788,181.05,9607.9110,2010111005003,9619.23,9800.28,1
-73.136677,-77.093881,52708.4382,181.08,9607.8739,2010111005003,9619.18,9800.26,1
-73.136805,-77.093969,52708.4976,181.10,9607.8367,2010111005003,9619.14,9800.24,1
-73.136934,-77.094056,52708.5569,181.13,9607.7996,2010111005003,9619.09,9800.22,1
-73.137062,-77.094144,52708.6163,181.15,9607.7626,2010111005003,9619.05,9800.20,1
-73.137190,-77.094231,52708.6757,181.18,9607.7256,2010111005003,9619.00,9800.18,1
-73.137319,-77.094319,52708.7351,181.20,9607.6886,2010111005003,9618.96,9800.16,1
-73.137447,-77.094406,52708.7945,181.23,9607.6516,2010111005003,9618.91,9800.14,1
-73.137575,-77.094493,52708.8538,181.25,9607.6147,2010111005003,9618.87,9800.12,1
-73.137704,-77.094581,52708.9132,181.28,9607.5778,2010111005003,9618.82,9800.10,1
-73.137832,-77.094668,52708.9726,181.30,9607.5410,2010111005003,9618.78,9800.08,1
-73.137960,-77.094756,52709.0320,181.33,9607.5041,2010111005003,9618.73,9800.06,1
-73.138089,-77.094844,52709.0914,181.35,9607.4673,2010111005003,9618.69,9800.04,1
-73.138217,-77.094931,52709.1507,181.38,9607.4305,2010111005003,9618.64,9800.02,1
-73.138346,-77.095019,52709.2101,181.40,9607.3937,2010111005003,9618.60,9800.00,1
-73.138474,-77.095107,52709.2695,181.43,9607.3570,2010111005003,9618.55,9799.98,1
-73.138603,-77.095194,52709.3289,181.45,9607.3203,2010111005003,9618.51,9799.96,1
-73.138731,-77.095282,52709.3883,181.48,9607.2836,2010111005003,9618.47,9799.94,1
-73.138860,-77.095369,52709.4477,181.50,9607.2470,2010111005003,9618.42,9799.92,1
-73.138988,-77.095457,52709.5070,181.53,9607.2104,2010111005003,9618.38,9799.91,1
-73.139117,-77.095545,52709.5664,181.55,9607.1738,2010111005003,9618.33,9799.89,1
-73.139245,-77.095632,52709.6258,181.58,9607.1373,2010111005003,9618.29,9799.87,1
-73.139374,-77.095720,52709.6852,181.60,9607.1008,2010111005003,9618.25,9799.85,1
-73.139502,-77.095808,52709.7446,181.63,9607.0643,2010111005003,9618.20,9799.83,1
-73.139631,-77.095895,52709.8040,181.65,9607.0279,2010111005003,9618.16,9799.81,1
-73.139759,-77.095983,52709.8633,181.68,9606.9915,2010111005003,9618.11,9799.79,1
-73.139888,-77.096071,52709.9227,181.70,9606.9551,2010111005003,9618.07,9799.77,1
-73.140016,-77.096158,52709.9821,181.73,9606.9188,2010111005003,9618.03,9799.75,1
-73.140145,-77.096246,52710.0415,181.75,9606.8826,2010111005003,9617.98,9799.73,1
-73.140273,-77.096333,52710.1009,181.77,9606.8464,2010111005003,9617.94,9799.72,1
-73.140401,-77.096421,52710.1602,181.80,9606.8102,2010111005003,9617.90,9799.70,1
-73.140529,-77.096508,52710.2196,181.82,9606.7741,2010111005003,9617.86,9799.68,1
-73.140657,-77.096596,52710.2790,181.85,9606.7381,2010111005003,9617.81,9799.66,1
-73.140785,-77.096683,52710.3384,181.87,9606.7020,2010111005003,9617.77,9799.64,1
-73.140914,-77.096771,52710.3978,181.89,9606.6660,2010111005003,9617.73,9799.62,1
-73.141042,-77.096858,52710.4572,181.92,9606.6301,2010111005003,9617.69,9799.60,1
-73.141170,-77.096945,52710.5165,181.94,9606.5941,2010111005003,9617.65,9799.59,1
-73.141298,-77.097033,52710.5759,181.96,9606.5582,2010111005003,9617.60,9799.57,1
-73.141426,-77.097120,52710.6353,181.99,9606.5224,2010111005003,9617.56,9799.55,1
-73.141554,-77.097208,52710.6947,182.01,9606.4865,2010111005003,9617.52,9799.53,1
-73.141683,-77.097295,52710.7541,182.03,9606.4507,2010111005003,9617.48,9799.51,1
-73.141811,-77.097383,52710.8135,182.06,9606.4150,2010111005003,9617.44,9799.49,1
-73.141939,-77.097470,52710.8728,182.08,9606.3792,2010111005003,9617.39,9799.48,1
-73.142067,-77.097558,52710.9322,182.11,9606.3435,2010111005003,9617.35,9799.46,1
-73.142195,-77.097645,52710.9916,182.13,9606.3078,2010111005003,9617.31,9799.44,1
-73.142324,-77.097733,52711.0510,182.15,9606.2721,2010111005003,9617.27,9799.42,1
-73.142452,-77.097821,52711.1104,182.17,9606.2365,2010111005003,9617.23,9799.41,1
-73.142580,-77.097909,52711.1697,182.20,9606.2008,2010111005003,9617.19,9799.39,1
-73.142709,-77.097996,52711.2291,182.28,9606.1652,2010111005003,9617.15,9799.43,1
-73.142837,-77.098084,52711.2885,182.36,9606.1296,2010111005003,9617.11,9799.47,1
-73.142966,-77.098172,52711.3479,182.44,9606.0940,2010111005003,9617.07,9799.51,1
-73.143094,-77.098260,52711.4073,182.52,9606.0585,2010111005003,9617.03,9799.55,1
-73.143223,-77.098347,52711.4666,182.60,9606.0230,2010111005003,9616.99,9799.59,1
-73.143351,-77.098435,52711.5260,182.68,9605.9876,2010111005003,9616.95,9799.63,1
-73.143480,-77.098523,52711.5854,182.76,9605.9522,2010111005003,9616.91,9799.68,1
-73.143608,-77.098611,52711.6448,182.84,9605.9168,2010111005003,9616.88,9799.72,1
-73.143737,-77.098698,52711.7042,182.92,9605.8814,2010111005003,9616.84,9799.76,1
-73.143865,-77.098786,52711.7636,183.00,9605.8461,2010111005003,9616.80,9799.80,1
-73.143993,-77.098874,52711.8229,183.08,9605.8108,2010111005003,9616.76,9799.84,1
-73.144122,-77.098962,52711.8823,183.16,9605.7756,2010111005003,9616.72,9799.88,1
-73.144250,-77.099050,52711.9417,183.24,9605.7404,2010111005003,9616.68,9799.92,1
-73.144379,-77.099137,52712.0011,183.33,9605.7052,2010111005003,9616.64,9799.96,1
-73.144507,-77.099225,52712.0605,183.40,9605.6700,2010111005003,9616.60,9800.01,1
-73.144636,-77.099313,52712.1198,183.48,9605.6349,2010111005003,9616.57,9800.05,1
-73.144764,-77.099401,52712.1792,183.56,9605.5998,2010111005003,9616.53,9800.09,1
-73.144893,-77.099489,52712.2386,183.64,9605.5647,2010111005003,9616.49,9800.13,1
-73.145021,-77.099577,52712.2980,183.72,9605.5297,2010111005003,9616.46,9800.18,1
-73.145150,-77.099665,52712.3574,183.80,9605.4947,2010111005003,9616.42,9800.22,1
-73.145278,-77.099752,52712.4168,183.88,9605.4597,2010111005003,9616.38,9800.26,1
-73.145407,-77.099840,52712.4761,183.96,9605.4248,2010111005003,9616.35,9800.30,1
-73.145535,-77.099928,52712.5355,184.04,9605.3899,2010111005003,9616.31,9800.35,1
-73.145664,-77.100016,52712.5949,184.11,9605.3551,2010111005003,9616.28,9800.39,1
-73.145792,-77.100104,52712.6543,184.19,9605.3202,2010111005003,9616.24,9800.43,1
-73.145921,-77.100192,52712.7137,184.27,9605.2854,2010111005003,9616.20,9800.48,1
-73.146049,-77.100280,52712.7730,184.35,9605.2507,2010111005003,9616.17,9800.52,1
-73.146178,-77.100368,52712.8324,184.43,9605.2160,2010111005003,9616.13,9800.56,1
-73.146306,-77.100455,52712.8918,184.51,9605.1813,2010111005003,9616.10,9800.60,1
-73.146435,-77.100543,52712.9512,184.59,9605.1466,2010111005003,9616.06,9800.65,1
-73.146563,-77.100631,52713.0106,184.66,9605.1120,2010111005003,9616.02,9800.69,1
-73.146692,-77.100719,52713.0699,184.74,9605.0773,2010111005003,9615.99,9800.73,1
-73.146820,-77.100807,52713.1293,184.82,9605.0427,2010111005003,9615.96,9800.78,1
-73.146949,-77.100895,52713.1887,184.89,9605.0082,2010111005003,9615.93,9800.82,1
-73.147078,-77.100983,52713.2481,184.97,9604.9736,2010111005003,9615.89,9800.87,1
-73.147206,-77.101072,52713.3075,185.05,9604.9391,2010111005003,9615.86,9800.91,1
-73.147335,-77.101160,52713.3669,185.12,9604.9047,2010111005003,9615.83,9800.95,1
-73.147464,-77.101248,52713.4262,185.20,9604.8702,2010111005003,9615.80,9801.00,1
-73.147592,-77.101336,52713.4856,185.28,9604.8358,2010111005003,9615.76,9801.04,1
-73.147721,-77.101424,52713.5450,185.35,9604.8015,2010111005003,9615.73,9801.09,1
-73.147850,-77.101512,52713.6044,185.43,9604.7671,2010111005003,9615.70,9801.13,1
-73.147978,-77.101600,52713.6638,185.51,9604.7328,2010111005003,9615.67,9801.18,1
-73.148107,-77.101688,52713.7232,185.58,9604.6985,2010111005003,9615.64,9801.22,1
-73.148236,-77.101776,52713.7825,185.66,9604.6643,2010111005003,9615.60,9801.26,1
-73.148364,-77.101864,52713.8419,185.74,9604.6301,2010111005003,9615.57,9801.31,1
-73.148493,-77.101952,52713.9013,185.81,9604.5959,2010111005003,9615.54,9801.35,1
-73.148622,-77.102040,52713.9607,185.89,9604.5618,2010111005003,9615.51,9801.40,1
-73.148750,-77.102128,52714.0201,185.97,9604.5277,2010111005003,9615.48,9801.44,1
-73.148879,-77.102216,52714.0794,186.04,9604.4937,2010111005003,9615.45,9801.49,1
-73.149007,-77.102304,52714.1388,186.11,9604.4597,2010111005003,9615.42,9801.54,1
-73.149136,-77.102392,52714.1982,186.19,9604.4257,2010111005003,9615.39,9801.58,1
-73.149264,-77.102480,52714.2576,186.26,9604.3918,2010111005003,9615.36,9801.63,1
-73.149393,-77.102568,52714.3170,186.34,9604.3578,2010111005003,9615.34,9801.67,1
-73.149522,-77.102656,52714.3763,186.41,9604.3240,2010111005003,9615.31,9801.72,1
-73.149650,-77.102745,52714.4357,186.49,9604.2901,2010111005003,9615.28,9801.77,1
-73.149779,-77.102833,52714.4951,186.56,9604.2563,2010111005003,9615.25,9801.81,1
-73.149907,-77.102921,52714.5545,186.63,9604.2225,2010111005003,9615.22,9801.86,1
-73.150036,-77.103009,52714.6139,186.71,9604.1888,2010111005003,9615.20,9801.90,1
-73.150164,-77.103097,52714.6733,186.78,9604.1551,2010111005003,9615.17,9801.95,1
-73.150293,-77.103185,52714.7326,186.86,9604.1214,2010111005003,9615.14,9802.00,1
-73.150421,-77.103273,52714.7920,186.93,9604.0878,2010111005003,9615.11,9802.04,1
-73.150550,-77.103361,52714.8514,187.00,9604.0542,2010111005003,9615.09,9802.09,1
-73.150679,-77.103449,52714.9108,187.08,9604.0206,2010111005003,9615.06,9802.14,1
-73.150807,-77.103537,52714.9702,187.15,9603.9871,2010111005003,9615.03,9802.18,1
-73.150936,-77.103625,52715.0295,187.22,9603.9536,2010111005003,9615.01,9802.23,1
-73.151064,-77.103713,52715.0889,187.30,9603.9201,2010111005003,9614.98,9802.28,1
-73.151193,-77.103801,52715.1483,187.37,9603.8866,2010111005003,9614.96,9802.33,1
-73.151321,-77.103889,52715.2077,187.44,9603.8532,2010111005003,9614.94,9802.38,1
-73.151450,-77.103977,52715.2671,187.51,9603.8198,2010111005003,9614.91,9802.42,1
-73.151579,-77.104065,52715.3265,187.58,9603.7865,2010111005003,9614.89,9802.47,1
-73.151707,-77.104154,52715.3858,187.65,9603.7531,2010111005003,9614.87,9802.52,1
-73.151836,-77.104242,52715.4452,187.72,9603.7199,2010111005003,9614.85,9802.57,1
-73.151964,-77.104330,52715.5046,187.80,9603.6866,2010111005003,9614.82,9802.62,1
-73.152093,-77.104418,52715.5640,187.87,9603.6534,2010111005003,9614.80,9802.67,1
-73.152222,-77.104506,52715.6234,187.94,9603.6202,2010111005003,9614.78,9802.71,1
-73.152350,-77.104594,52715.6828,188.01,9603.5871,2010111005003,9614.75,9802.76,1
-73.152479,-77.104682,52715.7421,188.08,9603.5539,2010111005003,9614.73,9802.81,1
-73.152607,-77.104770,52715.8015,188.15,9603.5209,2010111005003,9614.71,9802.86,1
-73.152736,-77.104858,52715.8609,188.22,9603.4878,2010111005003,9614.69,9802.91,1
-73.152865,-77.104946,52715.9203,188.29,9603.4548,2010111005003,9614.66,9802.96,1
-73.152993,-77.105035,52715.9797,188.36,9603.4218,2010111005003,9614.64,9803.01,1
-73.153122,-77.105123,52716.0390,188.43,9603.3889,2010111005003,9614.62,9803.06,1
-73.153251,-77.105211,52716.0984,188.50,9603.3559,2010111005003,9614.60,9803.11,1
-73.153379,-77.105299,52716.1578,188.57,9603.3231,2010111005003,9614.59,9803.16,1
-73.153508,-77.105387,52716.2172,188.64,9603.2902,2010111005003,9614.57,9803.21,1
-73.153637,-77.105475,52716.2766,188.71,9603.2574,2010111005003,9614.55,9803.26,1
-73.153765,-77.105563,52716.3360,188.78,9603.2246,2010111005003,9614.53,9803.31,1
-73.153894,-77.105652,52716.3953,188.84,9603.1918,2010111005003,9614.52,9803.36,1
-73.154022,-77.105740,52716.4547,188.91,9603.1591,2010111005003,9614.50,9803.41,1
-73.154151,-77.105828,52716.5141,188.98,9603.1264,2010111005003,9614.48,9803.46,1
-73.154280,-77.105916,52716.5735,188.88,9603.0937,2010111005003,9614.46,9803.34,1
-73.154408,-77.106004,52716.6329,188.78,9603.0611,2010111005003,9614.45,9803.22,1
-73.154537,-77.106092,52716.6922,188.67,9603.0285,2010111005003,9614.43,9803.10,1
-73.154666,-77.106180,52716.7516,188.57,9602.9960,2010111005003,9614.41,9802.98,1
-73.154794,-77.106269,52716.8110,188.47,9602.9634,2010111005003,9614.40,9802.86,1
-73.154923,-77.106357,52716.8704,188.37,9602.9309,2010111005003,9614.38,9802.75,1
-73.155052,-77.106445,52716.9298,188.26,9602.8985,2010111005003,9614.36,9802.63,1
-73.155180,-77.106533,52716.9892,188.16,9602.8661,2010111005003,9614.34,9802.51,1
-73.155309,-77.106621,52717.0485,188.06,9602.8337,2010111005003,9614.33,9802.39,1
-73.155437,-77.106709,52717.1079,187.95,9602.8014,2010111005003,9614.32,9802.27,1
-73.155566,-77.106797,52717.1673,187.85,9602.7691,2010111005003,9614.31,9802.16,1
-73.155695,-77.106885,52717.2267,187.74,9602.7368,2010111005003,9614.30,9802.04,1
-73.155823,-77.106973,52717.2861,187.64,9602.7046,2010111005003,9614.29,9801.92,1
-73.155952,-77.107061,52717.3454,187.53,9602.6724,2010111005003,9614.27,9801.81,1
-73.156080,-77.107149,52717.4048,187.43,9602.6402,2010111005003,9614.26,9801.69,1
-73.156209,-77.107238,52717.4642,187.32,9602.6081,2010111005003,9614.25,9801.57,1
-73.156337,-77.107326,52717.5236,187.21,9602.5760,2010111005003,9614.24,9801.45,1
-73.156466,-77.107414,52717.5830,187.11,9602.5439,2010111005003,9614.23,9801.34,1
-73.156594,-77.107502,52717.6424,187.00,9602.5119,2010111005003,9614.22,9801.22,1
-73.156723,-77.107590,52717.7017,186.90,9602.4799,2010111005003,9614.21,9801.10,1
-73.156852,-77.107678,52717.7611,186.79,9602.4479,2010111005003,9614.19,9800.99,1
-73.156980,-77.107766,52717.8205,186.69,9602.4160,2010111005003,9614.18,9800.87,1
-73.157109,-77.107854,52717.8799,186.58,9602.3841,2010111005003,9614.17,9800.75,1
-73.157237,-77.107942,52717.9393,186.48,9602.3522,2010111005003,9614.16,9800.64,1
-73.157366,-77.108030,52717.9987,186.37,9602.3204,2010111005003,9614.15,9800.52,1
-73.157495,-77.108119,52718.0580,186.26,9602.2886,2010111005003,9614.14,9800.41,1
-73.157623,-77.108207,52718.1174,186.15,9602.2568,2010111005003,9614.14,9800.29,1
-73.157752,-77.108295,52718.1768,186.04,9602.2250,2010111005003,9614.13,9800.18,1
-73.157881,-77.108383,52718.2362,185.94,9602.1933,2010111005003,9614.13,9800.06,1
-73.158009,-77.108471,52718.2956,185.83,9602.1616,2010111005003,9614.12,9799.95,1
-73.158138,-77.108560,52718.3549,185.72,9602.1299,2010111005003,9614.12,9799.84,1
-73.158267,-77.108648,52718.4143,185.61,9602.0983,2010111005003,9614.11,9799.72,1
-73.158395,-77.108736,52718.4737,185.50,9602.0667,2010111005003,9614.11,9799.61,1
-73.158524,-77.108824,52718.5331,185.39,9602.0351,2010111005003,9614.10,9799.49,1
-73.158653,-77.108912,52718.5925,185.28,9602.0036,2010111005003,9614.10,9799.38,1
-73.158782,-77.109001,52718.6518,185.17,9601.9721,2010111005003,9614.09,9799.27,1
-73.158910,-77.109089,52718.7112,185.06,9601.9406,2010111005003,9614.09,9799.15,1
-73.159039,-77.109177,52718.7706,184.95,9601.9092,2010111005003,9614.08,9799.04,1
-73.159168,-77.109265,52718.8300,184.85,9601.8778,2010111005003,9614.08,9798.92,1
-73.159296,-77.109353,52718.8894,184.74,9601.8464,2010111005003,9614.07,9798.81,1
-73.159425,-77.109442,52718.9488,184.63,9601.8151,2010111005003,9614.07,9798.70,1
-73.159554,-77.109530,52719.0081,184.52,9601.7838,2010111005003,9614.06,9798.58,1
-73.159683,-77.109618,52719.0675,184.41,9601.7525,2010111005003,9614.07,9798.47,1
-73.159811,-77.109706,52719.1269,184.29,9601.7213,2010111005003,9614.07,9798.36,1
-73.159940,-77.109794,52719.1863,184.18,9601.6901,2010111005003,9614.07,9798.25,1
-73.160069,-77.109883,52719.2457,184.07,9601.6589,2010111005003,9614.07,9798.14,1
-73.160197,-77.109971,52719.3050,183.95,9601.6278,2010111005003,9614.07,9798.03,1
-73.160326,-77.110059,52719.3644,183.95,9601.5967,2010111005003,9614.07,9798.03,1
-73.160455,-77.110147,52719.4238,183.95,9601.5656,2010111005003,9614.07,9798.03,1
-73.160584,-77.110236,52719.4832,183.95,9601.5346,2010111005003,9614.08,9798.03,1
-73.160712,-77.110324,52719.5426,183.95,9601.5036,2010111005003,9614.08,9798.03,1
-73.160841,-77.110412,52719.6020,183.95,9601.4726,2010111005003,9614.08,9798.03,1
-73.160970,-77.110500,52719.6613,183.95,9601.4417,2010111005003,9614.08,9798.03,1
-73.161098,-77.110589,52719.7207,183.95,9601.4108,2010111005003,9614.08,9798.03,1
-73.161227,-77.110677,52719.7801,183.95,9601.3799,2010111005003,9614.08,9798.03,1
-73.161356,-77.110765,52719.8395,183.95,9601.3491,2010111005003,9614.09,9798.03,1
-73.161485,-77.110853,52719.8989,183.95,9601.3183,2010111005003,9614.09,9798.03,1
-73.161613,-77.110941,52719.9583,183.94,9601.2876,2010111005003,9614.09,9798.03,1
-73.161742,-77.111030,52720.0176,183.94,9601.2568,2010111005003,9614.09,9798.04,1
-73.161871,-77.111118,52720.0770,183.94,9601.2261,2010111005003,9614.10,9798.04,1
-73.162000,-77.111207,52720.1364,183.93,9601.1953,2010111005003,9614.11,9798.04,1
-73.162129,-77.111295,52720.1958,183.93,9601.1646,2010111005003,9614.12,9798.05,1
-73.162258,-77.111384,52720.2552,183.92,9601.1340,2010111005003,9614.13,9798.05,1
-73.162387,-77.111472,52720.3145,183.92,9601.1034,2010111005003,9614.13,9798.05,1
-73.162516,-77.111561,52720.3739,183.91,9601.0728,2010111005003,9614.14,9798.06,1
-73.162645,-77.111649,52720.4333,183.91,9601.0422,2010111005003,9614.15,9798.06,1
-73.162774,-77.111737,52720.4927,183.91,9601.0117,2010111005003,9614.16,9798.06,1
-73.162903,-77.111826,52720.5521,183.90,9600.9812,2010111005003,9614.17,9798.07,1
-73.163032,-77.111914,52720.6114,183.90,9600.9508,2010111005003,9614.18,9798.07,1
-73.163161,-77.112003,52720.6708,183.89,9600.9204,2010111005003,9614.18,9798.07,1
-73.163290,-77.112091,52720.7302,183.89,9600.8900,2010111005003,9614.19,9798.08,1
-73.163419,-77.112180,52720.7896,183.88,9600.8596,2010111005003,9614.20,9798.08,1
-73.163548,-77.112268,52720.8490,183.88,9600.8293,2010111005003,9614.21,9798.09,1
-73.163677,-77.112357,52720.9084,183.87,9600.7990,2010111005003,9614.22,9798.09,1
-73.163806,-77.112445,52720.9677,183.87,9600.7688,2010111005003,9614.23,9798.09,1
-73.163934,-77.112534,52721.0271,183.86,9600.7386,2010111005003,9614.24,9798.10,1
-73.164063,-77.112622,52721.0865,183.85,9600.7085,2010111005003,9614.25,9798.10,1
-73.164192,-77.112710,52721.1459,183.84,9600.6784,2010111005003,9614.27,9798.11,1
-73.164321,-77.112799,52721.2053,183.84,9600.6483,2010111005003,9614.28,9798.12,1
-73.164449,-77.112887,52721.2646,183.83,9600.6183,2010111005003,9614.30,9798.12,1
-73.164578,-77.112975,52721.3240,183.82,9600.5883,2010111005003,9614.31,9798.13,1
-73.164707,-77.113064,52721.3834,183.81,9600.5584,2010111005003,9614.33,9798.14,1
-73.164835,-77.113152,52721.4428,183.80,9600.5285,2010111005003,9614.34,9798.14,1
-73.164964,-77.113241,52721.5022,183.79,9600.4986,2010111005003,9614.36,9798.15,1
-73.165093,-77.113329,52721.5616,183.78,9600.4687,2010111005003,9614.37,9798.16,1
-73.165736,-77.113771,52721.8585,183.98,9600.3200,2010111005003,9614.02,9798.00,1
-73.165865,-77.113859,52721.9178,184.07,9600.2903,2010111005003,9613.87,9797.94,1
-73.165994,-77.113948,52721.9772,184.16,9600.2607,2010111005003,9613.71,9797.87,1
-73.166122,-77.114036,52722.0366,184.25,9600.2311,2010111005003,9613.55,9797.80,1
-73.166251,-77.114124,52722.0960,184.33,9600.2016,2010111005003,9613.40,9797.73,1
-73.166379,-77.114213,52722.1554,184.42,9600.1721,2010111005003,9613.24,9797.66,1
-73.166508,-77.114301,52722.2147,184.51,9600.1427,2010111005003,9613.09,9797.60,1
-73.166637,-77.114389,52722.2741,184.60,9600.1133,2010111005003,9612.93,9797.53,1
-73.166765,-77.114478,52722.3335,184.68,9600.0839,2010111005003,9612.78,9797.46,1
-73.166894,-77.114566,52722.3929,184.77,9600.0545,2010111005003,9612.62,9797.39,1
-73.167022,-77.114654,52722.4523,184.86,9600.0252,2010111005003,9612.47,9797.32,1
-73.167151,-77.114743,52722.5117,184.95,9599.9959,2010111005003,9612.31,9797.26,1
-73.167279,-77.114831,52722.5710,185.03,9599.9667,2010111005003,9612.15,9797.19,1
-73.167408,-77.114920,52722.6304,185.12,9599.9375,2010111005003,9612.00,9797.12,1
-73.167537,-77.115008,52722.6898,185.21,9599.9083,2010111005003,9611.84,9797.05,1
-73.167665,-77.115096,52722.7492,185.30,9599.8791,2010111005003,9611.69,9796.99,1
